Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/1,"animal_bear,head,408,-295,-21,0,2,1,1,0","animal_bear,neck,324,-312,-97,0,3,1,1,0","animal_bear,body,-12,-263,-1.5,0,5,1,1,0","animal_bear,arm_up,138,-117,-26,0,5,1,1,0",,"animal_bear,fist,201,-7,3,0,5,1,1,0","animal_bear,arm_up,144,-135,-15,0,20,1,1,0",,"animal_bear,fist,230,-42,27,0,19,1,1,0","animal_bear,leg_up,-220,-123,-17.7,0,4,1,1,0",,"animal_bear,foot,-153,-21,-3.6,0,13,1,1,0","animal_bear,leg_up,-99,-129,-7.3,0,12,1,1,0",,"animal_bear,foot,-25,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"animal_bear,head,411,-284,-24,0,2,1,1,0","animal_bear,neck,321,-303,-100,0,3,1,1,0","animal_bear,body,-12,-261,-3.5,0,5,1,1,0","animal_bear,arm_up,137,-116,-27,0,5,1,1,0",,"animal_bear,fist,197,-7,1,0,5,1,1,0","animal_bear,arm_up,144,-135,-15,0,20,1,1,0",,"animal_bear,fist,230,-40,25,0,19,1,1,0","animal_bear,leg_up,-222,-123,-17.7,0,4,1,1,0",,"animal_bear,foot,-155,-21,-5.6,0,13,1,1,0","animal_bear,leg_up,-99,-129,-7.3,0,12,1,1,0",,"animal_bear,foot,-25,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.3,,
Idle/3,"animal_bear,head,411,-279,-24,0,2,1,1,0","animal_bear,neck,319,-296,-101,0,3,1,1,0","animal_bear,body,-12,-260,-4.5,0,5,1,1,0","animal_bear,arm_up,135,-116,-30,0,5,1,1,0",,"animal_bear,fist,192,-7,0,0,5,1,1,0","animal_bear,arm_up,144,-135,-15,0,20,1,1,0",,"animal_bear,fist,230,-40,25,0,19,1,1,0","animal_bear,leg_up,-222,-123,-17.7,0,4,1,1,0",,"animal_bear,foot,-155,-21,-5.6,0,13,1,1,0","animal_bear,leg_up,-99,-129,-7.3,0,12,1,1,0",,"animal_bear,foot,-25,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/4,"animal_bear,head,411,-284,-24,0,2,1,1,0","animal_bear,neck,321,-303,-100,0,3,1,1,0","animal_bear,body,-12,-261,-3.5,0,5,1,1,0","animal_bear,arm_up,137,-116,-27,0,5,1,1,0",,"animal_bear,fist,197,-7,1,0,5,1,1,0","animal_bear,arm_up,144,-135,-15,0,20,1,1,0",,"animal_bear,fist,230,-40,25,0,19,1,1,0","animal_bear,leg_up,-222,-123,-17.7,0,4,1,1,0",,"animal_bear,foot,-155,-21,-5.6,0,13,1,1,0","animal_bear,leg_up,-99,-129,-7.3,0,12,1,1,0",,"animal_bear,foot,-25,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/5,"animal_bear,head,408,-295,-21,0,2,1,1,0","animal_bear,neck,324,-312,-97,0,3,1,1,0","animal_bear,body,-12,-263,-1.5,0,5,1,1,0","animal_bear,arm_up,138,-117,-26,0,5,1,1,0",,"animal_bear,fist,201,-7,3,0,5,1,1,0","animal_bear,arm_up,144,-135,-15,0,20,1,1,0",,"animal_bear,fist,230,-42,27,0,19,1,1,0","animal_bear,leg_up,-220,-123,-17.7,0,4,1,1,0",,"animal_bear,foot,-153,-21,-3.6,0,13,1,1,0","animal_bear,leg_up,-99,-129,-7.3,0,12,1,1,0",,"animal_bear,foot,-25,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/0,"animal_bear,head,408.4,-226.4,-32,0,2,1,1,0","animal_bear,neck,319.2,-256.4,-109,0,3,1,1,0","animal_bear,body,-16.4,-256.4,-10.5,0,5,1,1,0","animal_bear,arm_up,132.4,-93.6,-25,0,5,1,1,0",,"animal_bear,fist,191.2,-3.2,6,0,5,1,1,0","animal_bear,arm_up,164,-135.6,-25,0,20,1,1,0",,"animal_bear,fist,245.6,-23.2,30,0,19,1,1,0","animal_bear,leg_up,-241.2,-127.2,-26.7,0,4,1,1,0",,"animal_bear,foot,-186.8,-21.6,-6.6,0,13,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-15.6,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/1,"animal_bear,head,408.4,-210.4,-37,0,2,1,1,0","animal_bear,neck,319.2,-246.4,-113,0,3,1,1,0","animal_bear,body,-16.4,-256.4,-11.5,0,5,1,1,0","animal_bear,arm_up,130.4,-93.6,-27,0,5,1,1,0",,"animal_bear,fist,185.2,-3.2,6,0,5,1,1,0","animal_bear,arm_up,168,-135.6,-23,0,20,1,1,0",,"animal_bear,fist,253.6,-23.2,30,0,19,1,1,0","animal_bear,leg_up,-219.2,-127.2,-14.7,0,4,1,1,0",,"animal_bear,foot,-140.8,-23.6,4.4,0,13,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-15.6,-34,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/2,"animal_bear,head,408.4,-178.4,-41,0,2,1,1,0","animal_bear,neck,315.2,-222.4,-113,0,3,1,1,0","animal_bear,body,-16.4,-236.4,-12.5,0,5,1,1,0","animal_bear,arm_up,128.4,-79.6,-68,0,5,1,1,0",,"animal_bear,fist,101.2,10.8,-29,0,5,1,1,0","animal_bear,arm_up,170,-111.6,-19,0,20,1,1,0",,"animal_bear,fist,255.6,-23.2,30,0,19,1,1,0","animal_bear,leg_up,-215.2,-125.2,-0.7,0,4,1,1,0",,"animal_bear,foot,-126.8,-25.6,5.4,0,13,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-19.6,-36,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
Knockdown/3,"animal_bear,head,404.4,-156.4,-43,0,2,1,1,0","animal_bear,neck,311.2,-200.4,-115,0,3,1,1,0","animal_bear,body,-16.4,-222.4,-12.5,0,5,1,1,0","animal_bear,arm_up,124.4,-79.6,-79,0,5,1,1,0",,"animal_bear,fist,81.2,4.8,-46,0,5,1,1,0","animal_bear,arm_up,170,-99.6,-21,0,20,1,1,0",,"animal_bear,fist,245.6,-25.2,37,0,19,1,1,0","animal_bear,leg_up,-207.2,-115.2,4.3,0,4,1,1,0",,"animal_bear,foot,-108.8,-31.6,10.4,0,13,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-19.6,-36,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/4,"animal_bear,head,404.4,-132.4,-43,0,2,1,1,0","animal_bear,neck,311.2,-180.4,-115,0,3,1,1,0","animal_bear,body,-16.4,-188.4,-10.5,0,5,1,1,0","animal_bear,arm_up,124.4,-51.6,-79,0,5,1,1,0",,"animal_bear,fist,77.2,18.8,-88,0,5,1,1,0","animal_bear,arm_up,170,-99.6,-21,0,20,1,1,0",,"animal_bear,fist,267.6,-25.2,44,0,19,1,1,0","animal_bear,leg_up,-203.2,-85.2,13.3,0,4,1,1,0",,"animal_bear,foot,-94.8,-43.6,27.4,0,5,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-19.6,-36,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/5,"animal_bear,head,404.4,-120.4,-44,0,2,1,1,0","animal_bear,neck,299.2,-174.4,-115,0,3,1,1,0","animal_bear,body,-16.4,-168.4,-6.5,0,5,1,1,0","animal_bear,arm_up,124.4,-35.6,-90,0,5,1,1,0",,"animal_bear,fist,47.2,36.8,-93,0,5,1,1,0","animal_bear,arm_up,172,-59.6,-3,0,20,1,1,0",,"animal_bear,fist,291.6,-19.2,65,0,19,1,1,0","animal_bear,leg_up,-203.2,-73.2,19.3,0,4,1,1,0",,"animal_bear,foot,-86.8,-43.6,39.4,0,5,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-19.6,-36,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/6,"animal_bear,head,400.4,-108.4,-48,0,2,1,1,0","animal_bear,neck,299.2,-166.4,-117,0,3,1,1,0","animal_bear,body,-16.4,-156.4,-4.5,0,5,1,1,0","animal_bear,arm_up,124.4,-25.6,-102,0,5,1,1,0",,"animal_bear,fist,35.2,26.8,-103,0,5,1,1,0","animal_bear,arm_up,172,-53.6,2,0,20,1,1,0",,"animal_bear,fist,291.6,-23.2,74,0,19,1,1,0","animal_bear,leg_up,-199.2,-59.2,24.3,0,4,1,1,0",,"animal_bear,foot,-82.8,-43.6,48.4,0,5,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-19.6,-36,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/7,"animal_bear,head,394.4,-102.4,-53,0,2,1,1,0","animal_bear,neck,287.2,-164.4,-119,0,3,1,1,0","animal_bear,body,-16.4,-134.4,-1.5,0,5,1,1,0","animal_bear,arm_up,124.4,-15.6,-111,0,5,1,1,0",,"animal_bear,fist,27.2,20.8,-114,0,5,1,1,0","animal_bear,arm_up,172,-41.6,7,0,20,1,1,0",,"animal_bear,fist,291.6,-31.2,78,0,19,1,1,0","animal_bear,leg_up,-199.2,-29.2,29.3,0,4,1,1,0",,"animal_bear,foot,-86.8,-27.6,57.4,0,5,1,1,0","animal_bear,leg_up,-98.8,-129.2,-4.3,0,12,1,1,0",,"animal_bear,foot,-19.6,-36,1.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Run/0,"animal_bear,head,374.4,-330.4,-11,0,2,1,1,0","animal_bear,neck,255.2,-324.4,-81,0,4,1,1,0","animal_bear,body,-12.4,-238.4,4.5,0,5,1,1,0","animal_bear,arm_up,212.4,-129.6,5,0,5,1,1,0",,"animal_bear,fist,285.2,-57.2,10,0,5,1,1,0","animal_bear,arm_up,252,-143.6,9,0,20,1,1,0",,"animal_bear,fist,349.6,-83.2,16,0,19,1,1,0","animal_bear,leg_up,-219.2,-99.2,-1.7,0,4,1,1,0",,"animal_bear,foot,-136.8,2.4,-10.6,0,8,1,1,0","animal_bear,leg_up,-94.8,-99.2,-17.3,0,12,1,1,0",,"animal_bear,foot,-11.6,-6,2.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/1,"animal_bear,head,368.4,-366.4,-11,0,2,1,1,0","animal_bear,neck,249.2,-360.4,-81,0,4,1,1,0","animal_bear,body,-12.4,-252.4,8.5,0,5,1,1,0","animal_bear,arm_up,216.4,-179.6,17,0,5,1,1,0",,"animal_bear,fist,327.2,-137.2,30,0,5,1,1,0","animal_bear,arm_up,252,-187.6,19,0,20,1,1,0",,"animal_bear,fist,369.6,-147.2,36,0,19,1,1,0","animal_bear,leg_up,-247.2,-103.2,-33.7,0,4,1,1,0",,"animal_bear,foot,-208.8,-1.6,-27.6,0,8,1,1,0","animal_bear,leg_up,-136.8,-103.2,-42.3,0,12,1,1,0",,"animal_bear,foot,-117.6,-10,-17.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
