Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Movement,Crush,0,-385,0,0,0,1,1,0",,,,,,,,,,
Idle/0,"Human_jester,Head,1,-547,-2,0,4,1,1,0","Human_jester,Neck,-3,-465,-2,0,7,1,1,0","Human_jester,Body,0,-356,-1.5,0,5,1,1,0","Human_jester,Arm Up,-95,-389,-30,0,4,1,1,0","Human_jester,Arm Low,-96,-307,40,0,6,1,1,0","White_human,Open,-48,-237,16,0,7,1,1,0","Human_jester,Arm Up_left,76,-383,10,1,6,1,1,0","Human_jester,Arm Low_left,101,-272,15,1,9,1,1,0","White_human,Open,121,-175,13,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-205,20.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,1.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,5.5,0,15,1,1,0",,,"Human_jester,Bell,-42,-314,0,0,4,1,1,0","Human_jester,Bell,-16,-312,6,0,5,1,1,0","Human_jester,Bell,36,-309,0,1,5,1,1,0","Human_jester,Bell,57,-310,5,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/1,"Human_jester,Head,3,-546,-3,0,4,1,1,0","Human_jester,Neck,-3,-464,-2,0,7,1,1,0","Human_jester,Body,0,-355,-1.5,0,5,1,1,0","Human_jester,Arm Up,-94,-387,-30,0,4,1,1,0","Human_jester,Arm Low,-95,-305,40,0,6,1,1,0","White_human,Open,-47,-235,16,0,7,1,1,0","Human_jester,Arm Up_left,76,-381,10,1,6,1,1,0","Human_jester,Arm Low_left,101,-271,15,1,9,1,1,0","White_human,Open,121,-174,13,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-204,21.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,0.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,5.5,0,15,1,1,0",,,"Human_jester,Bell,-42,-313,0,0,4,1,1,0","Human_jester,Bell,-16,-311,6,0,5,1,1,0","Human_jester,Bell,36,-308,0,1,5,1,1,0","Human_jester,Bell,57,-309,5,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"Human_jester,Head,5,-544,-4,0,4,1,1,0","Human_jester,Neck,-1,-464,-2,0,7,1,1,0","Human_jester,Body,0,-354,-2.5,0,5,1,1,0","Human_jester,Arm Up,-94,-387,-31,0,4,1,1,0","Human_jester,Arm Low,-95,-305,39,0,6,1,1,0","White_human,Open,-47,-235,15,0,7,1,1,0","Human_jester,Arm Up_left,76,-379,10,1,6,1,1,0","Human_jester,Arm Low_left,101,-269,15,1,9,1,1,0","White_human,Open,121,-172,13,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-203,22.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,-0.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,6.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-313,-1,0,4,1,1,0","Human_jester,Bell,-18,-310,5,0,5,1,1,0","Human_jester,Bell,35,-306,-1,1,5,1,1,0","Human_jester,Bell,56,-306,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/3,"Human_jester,Head,5,-543,-5,0,4,1,1,0","Human_jester,Neck,-1,-464,-2,0,7,1,1,0","Human_jester,Body,0,-354,-2.5,0,5,1,1,0","Human_jester,Arm Up,-94,-387,-31,0,4,1,1,0","Human_jester,Arm Low,-95,-305,39,0,6,1,1,0","White_human,Open,-47,-235,15,0,7,1,1,0","Human_jester,Arm Up_left,75,-379,9,1,6,1,1,0","Human_jester,Arm Low_left,100,-269,14,1,9,1,1,0","White_human,Open,119,-172,12,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-203,22.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,-0.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,6.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-313,-1,0,4,1,1,0","Human_jester,Bell,-18,-310,5,0,5,1,1,0","Human_jester,Bell,35,-306,-1,1,5,1,1,0","Human_jester,Bell,56,-306,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/4,"Human_jester,Head,5,-541,-6,0,4,1,1,0","Human_jester,Neck,-1,-464,-2,0,7,1,1,0","Human_jester,Body,0,-353,-2.5,0,5,1,1,0","Human_jester,Arm Up,-93,-386,-32,0,4,1,1,0","Human_jester,Arm Low,-95,-304,38,0,6,1,1,0","White_human,Open,-48,-234,14,0,7,1,1,0","Human_jester,Arm Up_left,74,-378,9,1,6,1,1,0","Human_jester,Arm Low_left,99,-268,14,1,9,1,1,0","White_human,Open,118,-171,12,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-203,22.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,-0.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,6.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-311,-1,0,4,1,1,0","Human_jester,Bell,-18,-309,5,0,5,1,1,0","Human_jester,Bell,35,-305,-1,1,5,1,1,0","Human_jester,Bell,56,-305,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/5,"Human_jester,Head,5,-544,-4,0,4,1,1,0","Human_jester,Neck,-1,-464,-2,0,7,1,1,0","Human_jester,Body,0,-354,-2.5,0,5,1,1,0","Human_jester,Arm Up,-94,-387,-31,0,4,1,1,0","Human_jester,Arm Low,-95,-305,39,0,6,1,1,0","White_human,Open,-47,-235,15,0,7,1,1,0","Human_jester,Arm Up_left,76,-379,10,1,6,1,1,0","Human_jester,Arm Low_left,101,-269,15,1,9,1,1,0","White_human,Open,121,-172,13,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-203,22.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,-0.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,6.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-313,-1,0,4,1,1,0","Human_jester,Bell,-18,-310,5,0,5,1,1,0","Human_jester,Bell,35,-306,-1,1,5,1,1,0","Human_jester,Bell,56,-306,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/6,"Human_jester,Head,3,-546,-3,0,4,1,1,0","Human_jester,Neck,-3,-464,-2,0,7,1,1,0","Human_jester,Body,0,-355,-1.5,0,5,1,1,0","Human_jester,Arm Up,-94,-387,-30,0,4,1,1,0","Human_jester,Arm Low,-95,-305,40,0,6,1,1,0","White_human,Open,-47,-235,16,0,7,1,1,0","Human_jester,Arm Up_left,76,-381,10,1,6,1,1,0","Human_jester,Arm Low_left,101,-271,15,1,9,1,1,0","White_human,Open,121,-174,13,1,11,1,1,0","Human_jester,Leg Up,-44,-211,-8.7,0,8,1,1,0","Human_jester,Leg Low,-79,-87,-16,0,14,1,1,0","Human_jester,Foot,-73,-13,-1.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-204,21.2,0,12,1,1,0","Human_jester,Leg Low_left,80,-78,0.5,0,17,1,1,0","Human_jester,Foot_left,104,-13,5.5,0,15,1,1,0",,,"Human_jester,Bell,-42,-313,0,0,4,1,1,0","Human_jester,Bell,-16,-311,6,0,5,1,1,0","Human_jester,Bell,36,-308,0,1,5,1,1,0","Human_jester,Bell,57,-309,5,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/0,"Human_jester,Head,1,-558,-2,0,4,1,1,0","Human_jester,Neck,-3,-476,-2,0,7,1,1,0","Human_jester,Body,0,-367,-1.5,0,5,1,1,0","Human_jester,Arm Up,-105,-403,-40,0,2,1,1,0","Human_jester,Arm Low,-104,-333,51,0,4,1,1,0","White_human,Open,-39,-278,30,0,5,1,1,0","Human_jester,Arm Up_left,86,-404,20,1,6,1,1,0","Human_jester,Arm Low_left,142,-303,35,1,9,1,1,0","White_human,Open,199,-226,43,1,11,1,1,0","Human_jester,Leg Up,-35,-222,1.3,0,8,1,1,0","Human_jester,Leg Low,-69,-108,-26,0,14,1,1,0","Human_jester,Foot,-87,-33,-31.6,0,14,1,1,0","Human_jester,Leg Up_left,65,-225,29.2,0,12,1,1,0","Human_jester,Leg Low_left,78,-111,-8.5,0,17,1,1,0","Human_jester,Foot_left,76,-38,-24.5,0,15,1,1,0",,,"Human_jester,Bell,-42,-325,0,0,4,1,1,0","Human_jester,Bell,-16,-323,6,0,5,1,1,0","Human_jester,Bell,36,-320,0,1,5,1,1,0","Human_jester,Bell,57,-321,5,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/1,"Human_jester,Head,-14,-587,3,0,4,1,1,0","Human_jester,Neck,-10,-506,1,0,7,1,1,0","Human_jester,Body,-1,-396,1.5,0,5,1,1,0","Human_jester,Arm Up,-111,-432,-42,0,2,1,1,0","Human_jester,Arm Low,-110,-371,54,0,4,1,1,0","White_human,Open,-37,-318,43,0,5,1,1,0","Human_jester,Arm Up_left,82,-440,32,1,6,1,1,0","Human_jester,Arm Low_left,157,-361,58,1,9,1,1,0","White_human,Open,244,-320,77,1,11,1,1,0","Human_jester,Leg Up,-29,-251,4.3,0,8,1,1,0","Human_jester,Leg Low,-58,-134,-23,0,14,1,1,0","Human_jester,Foot,-70,-59,-28.6,0,14,1,1,0","Human_jester,Leg Up_left,68,-270,52.2,0,12,1,1,0","Human_jester,Leg Low_left,102,-172,-5.5,0,17,1,1,0","Human_jester,Foot_left,105,-95,-21.5,0,15,1,1,0",,,"Human_jester,Bell,-41,-351,3,0,4,1,1,0","Human_jester,Bell,-13,-352,9,0,5,1,1,0","Human_jester,Bell,39,-352,3,1,5,1,1,0","Human_jester,Bell,59,-353,8,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/2,"Human_jester,Close,-63,-588,23,0,4,1,1,0","Human_jester,Neck,-37,-510,19,0,7,1,1,0","Human_jester,Body,-13,-403,11.5,0,5,1,1,0","Human_jester,Arm Up,-127,-420,-32,0,2,1,1,0","Human_jester,Arm Low,-116,-360,64,0,4,1,1,0","White_human,Open,-35,-320,53,0,5,1,1,0","Human_jester,Arm Up_left,61,-481,72,1,6,1,1,0","Human_jester,Arm Low_left,179,-466,88,1,9,1,1,0","White_human,Open,267,-482,127,1,11,1,1,0","Human_jester,Leg Up,-15,-256,14.3,0,8,1,1,0","Human_jester,Leg Low,-23,-135,-13,0,14,1,1,0","Human_jester,Foot,-22,-59,-18.6,0,14,1,1,0","Human_jester,Leg Up_left,77,-301,67.2,0,12,1,1,0","Human_jester,Leg Low_left,129,-217,4.5,0,17,1,1,0","Human_jester,Foot_left,145,-142,-11.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-352,13,0,4,1,1,0","Human_jester,Bell,-17,-358,19,0,5,1,1,0","Human_jester,Bell,34,-367,13,1,5,1,1,0","Human_jester,Bell,54,-371,18,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
Knockdown/3,"Human_jester,Close,-232,-374,86,0,4,1,1,0","Human_jester,Neck,-151,-361,79,0,7,1,1,0","Human_jester,Body,-47,-327,71.5,0,5,1,1,0","Human_jester,Arm Up,-118,-238,28,0,2,1,1,0","Human_jester,Arm Low,-60,-218,124,0,4,1,1,0","White_human,Open,14,-268,113,0,5,1,1,0","Human_jester,Arm Up_left,-82,-440,152,1,6,1,1,0","Human_jester,Arm Low_left,-54,-529,168,1,9,1,1,0","White_human,Open,-57,-620,-160,1,11,1,1,0","Human_jester,Leg Up,80,-253,74.3,0,8,1,1,0","Human_jester,Leg Low,180,-186,47,0,14,1,1,0","Human_jester,Foot,246,-148,41.4,0,14,1,1,0","Human_jester,Leg Up_left,87,-357,127.2,0,12,1,1,0","Human_jester,Leg Low_left,187,-357,64.5,0,17,1,1,0","Human_jester,Foot_left,258,-333,48.5,0,15,1,1,0",,,"Human_jester,Bell,-17,-276,73,0,4,1,1,0","Human_jester,Bell,-10,-301,79,0,5,1,1,0","Human_jester,Bell,9,-351,73,1,5,1,1,0","Human_jester,Bell,15,-370,78,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,"Swing Bulk Small,1000,0"
Knockdown/4,"Human_jester,Close,-95,-174,160,0,4,1,1,0","Human_jester,Neck,-58,-246,149,0,7,1,1,0","Human_jester,Body,11,-331,141.5,0,5,1,1,0","Human_jester,Arm Up,70,-234,98,0,2,1,1,0","Human_jester,Arm Low,108,-282,-170,0,4,1,1,0","White_human,Open,86,-369,-180,0,5,1,1,0","Human_jester,Arm Up_left,-119,-318,-109,1,6,1,1,0","Human_jester,Arm Low_left,-240,-337,-90,1,9,1,1,0","White_human,Open,-323,-310,-40,1,11,1,1,0","Human_jester,Leg Up,123,-426,146.3,0,8,1,1,0","Human_jester,Leg Low,213,-499,116,0,14,1,1,0","Human_jester,Foot,271,-544,109.4,0,14,1,1,0","Human_jester,Leg Up_left,22,-468,-166,0,12,1,1,0","Human_jester,Leg Low_left,57,-561,134.5,0,17,1,1,0","Human_jester,Foot_left,103,-622,118.5,0,15,1,1,0",,,"Human_jester,Bell,69,-342,143,0,4,1,1,0","Human_jester,Bell,49,-357,149,0,5,1,1,0","Human_jester,Bell,6,-392,143,1,5,1,1,0","Human_jester,Bell,-11,-406,148,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/5,"Human_jester,Close,178,-202,-134,0,4,1,1,0","Human_jester,Neck,122,-262,-150,0,7,1,1,0","Human_jester,Body,67,-355,-150,0,5,1,1,0","Human_jester,Arm Up,177,-375,168,0,2,1,1,0","Human_jester,Arm Low,145,-427,-100,0,4,1,1,0","White_human,Open,56,-437,-90,0,5,1,1,0","Human_jester,Arm Up_left,33,-225,-32,1,6,1,1,0","Human_jester,Arm Low_left,-10,-122,-10,1,9,1,1,0","White_human,Open,1,-34,44,1,11,1,1,0","Human_jester,Leg Up,15,-493,-150,0,8,1,1,0","Human_jester,Leg Low,-3,-603,-180,0,14,1,1,0","Human_jester,Foot,-22,-672,179.4,0,14,1,1,0","Human_jester,Leg Up_left,-59,-413,-96,0,12,1,1,0","Human_jester,Leg Low_left,-130,-473,-160,0,17,1,1,0","Human_jester,Foot_left,-163,-539,-180,0,15,1,1,0",,,"Human_jester,Bell,76,-412,-150,0,4,1,1,0","Human_jester,Bell,55,-400,-150,0,5,1,1,0","Human_jester,Bell,7,-371,-150,1,5,1,1,0","Human_jester,Bell,-12,-359,-150,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/6,"Human_jester,Close,212,-260,-94,0,4,1,1,0","Human_jester,Neck,131,-270,-110,0,7,1,1,0","Human_jester,Body,28,-305,-110,0,5,1,1,0","Human_jester,Arm Up,100,-391,-160,0,2,1,1,0","Human_jester,Arm Low,42,-411,-60,0,4,1,1,0","White_human,Open,-32,-361,-50,0,5,1,1,0","Human_jester,Arm Up_left,80,-184,-2,1,6,1,1,0","Human_jester,Arm Low_left,79,-77,0,1,9,1,1,0","White_human,Open,106,6,54,1,11,1,1,0","Human_jester,Leg Up,-99,-378,-110,0,8,1,1,0","Human_jester,Leg Low,-184,-447,-140,0,14,1,1,0","Human_jester,Foot,-243,-489,-150,0,14,1,1,0","Human_jester,Leg Up_left,-106,-270,-56,0,12,1,1,0","Human_jester,Leg Low_left,-199,-272,-120,0,17,1,1,0","Human_jester,Foot_left,-266,-298,-140,0,15,1,1,0",,,"Human_jester,Bell,-1,-354,-110,0,4,1,1,0","Human_jester,Bell,-10,-332,-110,0,5,1,1,0","Human_jester,Bell,-28,-279,-110,1,5,1,1,0","Human_jester,Bell,-36,-258,-110,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/7,"Human_jester,Close,166,-268,-84,0,4,1,1,0","Human_jester,Neck,101,-260,-60,0,7,1,1,0","Human_jester,Body,-12,-225,-70,0,5,1,1,0","Human_jester,Arm Up,0,-345,-130,0,2,1,1,0","Human_jester,Arm Low,-59,-334,-30,0,4,1,1,0","White_human,Open,-100,-254,-20,0,5,1,1,0","Human_jester,Arm Up_left,80,-178,-2,1,6,1,1,0","Human_jester,Arm Low_left,79,-75,2,1,9,1,1,0","White_human,Open,107,9,52,1,11,1,1,0","Human_jester,Leg Up,-160,-232,-110,0,8,1,1,0","Human_jester,Leg Low,-249,-303,-142,0,14,1,1,0","Human_jester,Foot,-304,-343,-150,0,14,1,1,0","Human_jester,Leg Up_left,-95,-97,-6,0,12,1,1,0","Human_jester,Leg Low_left,-157,-26,-70,0,17,1,1,0","Human_jester,Foot_left,-220,9,-90,0,15,1,1,0",,,"Human_jester,Bell,-63,-241,-30,0,4,1,1,0","Human_jester,Bell,-55,-217,-30,0,5,1,1,0","Human_jester,Bell,-34,-166,-29,1,5,1,1,0","Human_jester,Bell,-26,-146,-29,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,"Jester Bell,1000,0"
Run/0,"Human_jester,Head,5,-541,-1,0,4,1,1,0","Human_jester,Neck,-1,-464,-2,0,7,1,1,0","Human_jester,Body,0,-353,-2.5,0,5,1,1,0","Human_jester,Arm Up,-114,-411,-62,0,4,1,1,0","Human_jester,Arm Low,-218,-359,-62,0,6,1,1,0","White_human,Open,-311,-325,-86,0,7,1,1,0","Human_jester,Arm Up_left,87,-413,59,1,6,1,1,0","Human_jester,Arm Low_left,165,-377,74,1,9,1,1,0","White_human,Open,259,-343,72,1,11,1,1,0","Human_jester,Leg Up,-31,-213,0.3,0,8,1,1,0","Human_jester,Leg Low,-47,-84,-7,0,14,1,1,0","Human_jester,Foot,-35,-13,-4.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-214,42.2,0,12,1,1,0","Human_jester,Leg Low_left,90,-112,-3.5,0,17,1,1,0","Human_jester,Foot_left,89,-38,-34.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-311,-1,0,4,1,1,0","Human_jester,Bell,-18,-309,5,0,5,1,1,0","Human_jester,Bell,35,-305,-1,1,5,1,1,0","Human_jester,Bell,56,-305,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/1,"Human_jester,Head,5,-571,3,0,4,1,1,0","Human_jester,Neck,-1,-494,-2,0,7,1,1,0","Human_jester,Body,0,-383,-2.5,0,5,1,1,0","Human_jester,Arm Up,-112,-431,-50,0,4,1,1,0","Human_jester,Arm Low,-203,-358,-50,0,6,1,1,0","White_human,Open,-287,-305,-74,0,7,1,1,0","Human_jester,Arm Up_left,88,-436,45,1,6,1,1,0","Human_jester,Arm Low_left,155,-383,60,1,9,1,1,0","White_human,Open,238,-330,58,1,11,1,1,0","Human_jester,Leg Up,-31,-243,0.3,0,8,1,1,0","Human_jester,Leg Low,-47,-114,-7,0,14,1,1,0","Human_jester,Foot,-54,-43,-34.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-264,52.2,0,12,1,1,0","Human_jester,Leg Low_left,88,-169,-10.5,0,17,1,1,0","Human_jester,Foot_left,77,-92,-33.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-341,-1,0,4,1,1,0","Human_jester,Bell,-18,-339,5,0,5,1,1,0","Human_jester,Bell,35,-335,-1,1,5,1,1,0","Human_jester,Bell,56,-335,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/2,"Human_jester,Head,5,-601,6,0,4,1,1,0","Human_jester,Neck,-1,-524,-2,0,7,1,1,0","Human_jester,Body,0,-413,-2.5,0,5,1,1,0","Human_jester,Arm Up,-101,-453,-40,0,4,1,1,0","Human_jester,Arm Low,-174,-370,-40,0,6,1,1,0","White_human,Open,-239,-301,-54,0,7,1,1,0","Human_jester,Arm Up_left,90,-461,42,1,6,1,1,0","Human_jester,Arm Low_left,154,-405,57,1,9,1,1,0","White_human,Open,234,-349,55,1,11,1,1,0","Human_jester,Leg Up,-31,-273,0.3,0,8,1,1,0","Human_jester,Leg Low,-47,-144,-7,0,14,1,1,0","Human_jester,Foot,-54,-73,-40.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-296,62.2,0,12,1,1,0","Human_jester,Leg Low_left,94,-209,-10.5,0,17,1,1,0","Human_jester,Foot_left,79,-138,-53.5,0,15,1,1,0",,,"Human_jester,Bell,-44,-371,-1,0,4,1,1,0","Human_jester,Bell,-18,-369,5,0,5,1,1,0","Human_jester,Bell,35,-365,-1,1,5,1,1,0","Human_jester,Bell,56,-365,4,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/3,"Human_jester,Head,5,-571,3,0,4,1,1,0","Human_jester,Neck,-1,-494,-2,0,7,1,1,0","Human_jester,Body,0,-383,-2.5,0,5,1,1,0","Human_jester,Arm Up,-107,-430,-52,0,4,1,1,0","Human_jester,Arm Low,-193,-363,-52,0,6,1,1,0","White_human,Open,-269,-310,-66,0,7,1,1,0","Human_jester,Arm Up_left,85,-442,52,1,6,1,1,0","Human_jester,Arm Low_left,168,-391,67,1,9,1,1,0","White_human,Open,257,-349,65,1,11,1,1,0","Human_jester,Leg Up,-31,-240,0.3,0,8,1,1,0","Human_jester,Leg Low,-47,-111,-7,0,14,1,1,0","Human_jester,Foot,-50,-38,-27.6,0,14,1,1,0","Human_jester,Leg Up_left,63,-266,62.2,0,12,1,1,0","Human_jester,Leg Low_left,94,-179,-10.5,0,17,1,1,0","Human_jester,Foot_left,79,-108,-53.5,0,15,1,1,0",,,"Human_jester,Bell,-47,-341,-12,0,4,1,1,0","Human_jester,Bell,-25,-339,-5,0,5,1,1,0","Human_jester,Bell,35,-335,9,1,5,1,1,0","Human_jester,Bell,56,-339,24,1,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
