Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,"Human_banner,Close,-253,-439,73,0,9,1,1,0","Human_banner,Neck,-202,-401,58,0,12,1,1,0","Human_banner,Body,-98,-339,57.5,0,10,1,1,0","Human_banner,Arm Up,-192,-285,22,0,3,1,1,0","Human_banner,Arm Low,-124,-221,76,0,5,1,1,0","White_human,Open,-31,-211,93,0,6,1,1,0","Human_banner,Arm Up,-87,-445,89,1,19,1,1,0","Human_banner,Arm Low,-39,-408,-6,1,2,1,1,0","White_human,Open,-50,-310,-2,1,3,1,1,0","Human_banner,Leg Up,19,-206,53,0,12,1,1,0","Human_banner,Leg Low,93,-121,28,0,19,1,1,0","Human_banner,Foot,150,-60,28.4,0,24,1,1,0","Human_banner,Leg Up,65,-316,92.2,0,17,1,1,0","Human_banner,Leg Low,164,-283,56.5,0,22,1,1,0","Human_banner,Foot,243,-247,41.5,0,26,1,1,0","Human_banner,Base,-399,-271,105.3,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"Human_banner,Close,-278,-329,89,0,9,1,1,0","Human_banner,Neck,-215,-303,64,0,12,1,1,0","Human_banner,Body,-104,-247,63.5,0,10,1,1,0","Human_banner,Arm Up,-173,-187,38,0,3,1,1,0","Human_banner,Arm Low,-72,-135,82,0,5,1,1,0","White_human,Open,21,-135,99,0,6,1,1,0","Human_banner,Arm Up,-105,-357,95,1,19,1,1,0","Human_banner,Arm Low,-57,-322,0,1,2,1,1,0","White_human,Open,-56,-224,4,1,3,1,1,0","Human_banner,Leg Up,25,-131,59,0,12,1,1,0","Human_banner,Leg Low,105,-53,34,0,19,1,1,0","Human_banner,Foot,168,2,34.4,0,24,1,1,0","Human_banner,Leg Up,59,-242,98.2,0,17,1,1,0","Human_banner,Leg Low,158,-221,62.5,0,22,1,1,0","Human_banner,Foot,243,-192,47.5,0,26,1,1,0","Human_banner,Base,-399,-91,105.3,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"Human_banner,Close,-308,-202,103,0,9,1,1,0","Human_banner,Neck,-242,-189,78,0,12,1,1,0","Human_banner,Body,-123,-166,77.5,0,10,1,1,0","Human_banner,Arm Up,-174,-90,52,0,3,1,1,0","Human_banner,Arm Low,-64,-62,96,0,5,1,1,0","White_human,Open,27,-90,119,0,6,1,1,0","Human_banner,Arm Up,-149,-270,109,1,19,1,1,0","Human_banner,Arm Low,-91,-251,14,1,2,1,1,0","White_human,Open,-67,-156,18,1,3,1,1,0","Human_banner,Leg Up,33,-84,84,0,12,1,1,0","Human_banner,Leg Low,139,-41,48,0,19,1,1,0","Human_banner,Foot,218,-2,48.4,0,24,1,1,0","Human_banner,Leg Up,41,-199,92.2,0,17,1,1,0","Human_banner,Leg Low,139,-166,56.5,0,22,1,1,0","Human_banner,Foot,219,-146,61.5,0,26,1,1,0","Human_banner,Base,-398,-4,105.3,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"Human_banner,Close,-312,-35,123,0,9,1,1,0","Human_banner,Neck,-246,-46,98,0,12,1,1,0","Human_banner,Body,-126,-65,97.5,0,10,1,1,0","Human_banner,Arm Up,-148,14,82,0,3,1,1,0","Human_banner,Arm Low,-35,-1,116,0,5,1,1,0","White_human,Open,41,-58,139,0,6,1,1,0","Human_banner,Arm Up,-186,-154,129,1,19,1,1,0","Human_banner,Arm Low,-125,-155,34,1,2,1,1,0","White_human,Open,-70,-75,38,1,3,1,1,0","Human_banner,Leg Up,49,-51,104,0,12,1,1,0","Human_banner,Leg Low,163,-46,68,0,19,1,1,0","Human_banner,Foot,250,-34,68.4,0,24,1,1,0","Human_banner,Leg Up,17,-152,112.2,0,17,1,1,0","Human_banner,Leg Low,120,-154,76.5,0,22,1,1,0","Human_banner,Foot,202,-163,81.5,0,26,1,1,0","Human_banner,Base,-398,39,85.3,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"Human_banner,Close,-309,-29,126,0,9,1,1,0","Human_banner,Neck,-246,-46,98,0,12,1,1,0","Human_banner,Body,-127,-62,96.5,0,10,1,1,0","Human_banner,Arm Up,-148,17,85,0,3,1,1,0","Human_banner,Arm Low,-35,20,94,0,5,1,1,0","White_human,Open,61,12,99,0,6,1,1,0","Human_banner,Arm Up,-181,-138,124,1,19,1,1,0","Human_banner,Arm Low,-120,-134,29,1,2,1,1,0","White_human,Open,-75,-49,33,1,3,1,1,0","Human_banner,Leg Up,49,-40,114,0,12,1,1,0","Human_banner,Leg Low,143,-26,58,0,19,1,1,0","Human_banner,Foot,230,-4,58.4,0,24,1,1,0","Human_banner,Leg Up,17,-117,72.2,0,17,1,1,0","Human_banner,Leg Low,120,-54,46.5,0,22,1,1,0","Human_banner,Foot,188,0,11.5,0,26,1,1,0","Human_banner,Base,-398,68,94.3,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Human_banner,Head,15,-553,-1,0,9,1,1,0","Human_banner,Neck,2,-494,-2,0,12,1,1,0","Human_banner,Body,-1,-371,-1.5,0,10,1,1,0","Human_banner,Arm Up,-76,-409,-24,0,3,1,1,0","Human_banner,Arm Low,-64,-326,50,0,5,1,1,0","White_human,Fist,9,-288,87,0,6,1,1,0","Human_banner,Arm Up,98,-420,33,1,19,1,1,0","Human_banner,Arm Low,94,-362,-82,1,2,1,1,0","White_human,Fist,15,-352,-88,1,3,1,1,0","Human_banner,Leg Up,-47,-200,-4,0,12,1,1,0","Human_banner,Leg Low,-62,-95,-12,0,19,1,1,0","Human_banner,Foot,-51,-12,-1.6,0,24,1,1,0","Human_banner,Leg Up,57,-197,8.2,0,17,1,1,0","Human_banner,Leg Low,64,-91,0.5,0,22,1,1,0","Human_banner,Foot,85,-11,1.5,0,26,1,1,0","Human_banner,Base,-111,-567,10.3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/1,"Human_banner,Head,17,-552,-2,0,9,1,1,0","Human_banner,Neck,1,-492,-1,0,12,1,1,0","Human_banner,Body,0,-368,-2.5,0,10,1,1,0","Human_banner,Arm Up,-75,-408,-24,0,3,1,1,0","Human_banner,Arm Low,-63,-325,50,0,5,1,1,0","White_human,Fist,10,-287,87,0,6,1,1,0","Human_banner,Arm Up,99,-417,33,1,19,1,1,0","Human_banner,Arm Low,95,-359,-82,1,2,1,1,0","White_human,Fist,16,-349,-88,1,3,1,1,0","Human_banner,Leg Up,-47,-199,-2,0,12,1,1,0","Human_banner,Leg Low,-62,-93,-12,0,19,1,1,0","Human_banner,Foot,-51,-12,-1.6,0,24,1,1,0","Human_banner,Leg Up,57,-195,9.2,0,17,1,1,0","Human_banner,Leg Low,64,-90,-0.5,0,22,1,1,0","Human_banner,Foot,85,-11,1.5,0,26,1,1,0","Human_banner,Base,-110,-566,10.3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"Human_banner,Head,19,-550,-4,0,9,1,1,0","Human_banner,Neck,2,-489,-2,0,12,1,1,0","Human_banner,Body,0,-368,-2.5,0,10,1,1,0","Human_banner,Arm Up,-75,-408,-25,0,3,1,1,0","Human_banner,Arm Low,-63,-325,49,0,5,1,1,0","White_human,Fist,8,-286,86,0,6,1,1,0","Human_banner,Arm Up,99,-416,32,1,19,1,1,0","Human_banner,Arm Low,94,-358,-83,1,2,1,1,0","White_human,Fist,15,-350,-89,1,3,1,1,0","Human_banner,Leg Up,-47,-199,-2,0,12,1,1,0","Human_banner,Leg Low,-62,-93,-12,0,19,1,1,0","Human_banner,Foot,-51,-12,-1.6,0,24,1,1,0","Human_banner,Leg Up,57,-194,9.2,0,17,1,1,0","Human_banner,Leg Low,64,-89,-0.5,0,22,1,1,0","Human_banner,Foot,85,-11,1.5,0,26,1,1,0","Human_banner,Base,-108,-567,9.3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/3,"Human_banner,Head,19,-545,-5,0,9,1,1,0","Human_banner,Neck,2,-489,-2,0,12,1,1,0","Human_banner,Body,0,-365,-2.5,0,10,1,1,0","Human_banner,Arm Up,-75,-406,-25,0,3,1,1,0","Human_banner,Arm Low,-63,-323,49,0,5,1,1,0","White_human,Fist,8,-284,86,0,6,1,1,0","Human_banner,Arm Up,99,-414,32,1,19,1,1,0","Human_banner,Arm Low,94,-356,-83,1,2,1,1,0","White_human,Fist,15,-348,-89,1,3,1,1,0","Human_banner,Leg Up,-47,-197,-2,0,12,1,1,0","Human_banner,Leg Low,-62,-92,-13,0,19,1,1,0","Human_banner,Foot,-51,-12,-1.6,0,24,1,1,0","Human_banner,Leg Up,56,-192,10.2,0,17,1,1,0","Human_banner,Leg Low,65,-87,-0.5,0,22,1,1,0","Human_banner,Foot,85,-11,1.5,0,26,1,1,0","Human_banner,Base,-108,-565,9.3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/4,"Human_banner,Head,21,-542,-6,0,9,1,1,0","Human_banner,Neck,2,-489,-2,0,12,1,1,0","Human_banner,Body,1,-363,-3.5,0,10,1,1,0","Human_banner,Arm Up,-74,-402,-25,0,3,1,1,0","Human_banner,Arm Low,-63,-319,49,0,5,1,1,0","White_human,Fist,9,-280,86,0,6,1,1,0","Human_banner,Arm Up,100,-410,32,1,19,1,1,0","Human_banner,Arm Low,95,-352,-83,1,2,1,1,0","White_human,Fist,16,-344,-89,1,3,1,1,0","Human_banner,Leg Up,-47,-197,-2,0,12,1,1,0","Human_banner,Leg Low,-62,-92,-13,0,19,1,1,0","Human_banner,Foot,-51,-12,-1.6,0,24,1,1,0","Human_banner,Leg Up,56,-192,10.2,0,17,1,1,0","Human_banner,Leg Low,65,-87,-0.5,0,22,1,1,0","Human_banner,Foot,85,-11,1.5,0,26,1,1,0","Human_banner,Base,-107,-561,9.3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/5,"Human_banner,Head,19,-548,-4,0,9,1,1,0","Human_banner,Neck,2,-489,-2,0,12,1,1,0","Human_banner,Body,0,-368,-2.5,0,10,1,1,0","Human_banner,Arm Up,-75,-408,-25,0,3,1,1,0","Human_banner,Arm Low,-65,-325,49,0,5,1,1,0","White_human,Fist,8,-286,86,0,6,1,1,0","Human_banner,Arm Up,99,-416,32,1,19,1,1,0","Human_banner,Arm Low,94,-358,-83,1,2,1,1,0","White_human,Fist,15,-350,-89,1,3,1,1,0","Human_banner,Leg Up,-47,-199,-2,0,12,1,1,0","Human_banner,Leg Low,-62,-93,-12,0,19,1,1,0","Human_banner,Foot,-51,-12,-1.6,0,24,1,1,0","Human_banner,Leg Up,57,-194,9.2,0,17,1,1,0","Human_banner,Leg Low,64,-89,-0.5,0,22,1,1,0","Human_banner,Foot,85,-11,1.5,0,26,1,1,0","Human_banner,Base,-108,-567,9.3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
