"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack2/4","Mecha_bird,Head,163,-199,-28,0,4,1,1,0","Mecha_bird,Neck,117,-167,-49,0,6,1,1,0","Mecha_bird,Body,31,-151,-84,0,7,1,1,0","Mecha_bird,Fly,-57,-322,-31,0,10,1,1,0",,,"Mecha_bird,Fly,-104,-291,-27,0,0,1,1,0",,,"Mecha_bird,Leg Up,-1,-78,-28,0,6,1,1,0","Mecha_bird,Leg Low,-27,-39,-25,0,7,1,1,0","Mecha_bird,Foot,-36,16,-51,0,7,1,1,0","Mecha_bird,Leg Up,36,-82,-10,0,9,1,1,0","Mecha_bird,Leg Low,-3,-33,-42,0,10,1,1,0","Mecha_bird,Foot,-17,16,-46,0,11,1,1,0",,,"Mecha_bird,Tail,-88,-148,-37,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stone,Base,-42,26,-2,0,13,1,1,0",,,,,,,,,,
"Die/0","Mecha_bird,Head,154,-212,-21,0,4,1,1,0","Mecha_bird,Neck,111,-179,-47,0,6,1,1,0","Mecha_bird,Body,28,-156,-79,0,7,1,1,0","Mecha_bird,Fly,-75,-316,-25,0,10,1,1,0",,,"Mecha_bird,Fly,-122,-286,-21,0,0,1,1,0",,,"Mecha_bird,Leg Up,0,-82,-23,0,6,1,1,0","Mecha_bird,Leg Low,-23,-34,-22,0,7,1,1,0","Mecha_bird,Foot,-29,21,-48,0,7,1,1,0","Mecha_bird,Leg Up,34,-85,-9,0,9,1,1,0","Mecha_bird,Leg Low,1,-35,-36,0,10,1,1,0","Mecha_bird,Foot,-10,21,-43,0,11,1,1,0",,,"Mecha_bird,Tail,-91,-137,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/1","Mecha_bird,Head,63,-297,24,0,4,1,1,0","Mecha_bird,Neck,58,-246,-7,0,6,1,1,0","Mecha_bird,Body,10,-176,-39,0,7,1,1,0","Mecha_bird,Fly,-169,-223,11,0,10,1,1,0",,,"Mecha_bird,Fly,-164,-113,39,0,0,1,1,0",,,"Mecha_bird,Leg Up,24,-107,17,0,6,1,1,0","Mecha_bird,Leg Low,20,-43,-2,0,7,1,1,0","Mecha_bird,Foot,40,7,-8,0,7,1,1,0","Mecha_bird,Leg Up,62,-126,41,0,9,1,1,0","Mecha_bird,Leg Low,73,-78,4,0,10,1,1,0","Mecha_bird,Foot,104,-43,17,0,11,1,1,0",,,"Mecha_bird,Tail,-70,-85,13,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/2","Mecha_bird,Head,24,-306,38,0,4,1,1,0","Mecha_bird,Neck,32,-259,4,0,6,1,1,0","Mecha_bird,Body,4,-178,-22,0,7,1,1,0","Mecha_bird,Fly,-174,-133,39,0,10,1,1,0",,,"Mecha_bird,Fly,-144,-61,57,0,0,1,1,0",,,"Mecha_bird,Leg Up,35,-115,45,0,6,1,1,0","Mecha_bird,Leg Low,57,-60,26,0,7,1,1,0","Mecha_bird,Foot,94,-20,10,0,7,1,1,0","Mecha_bird,Leg Up,60,-153,79,0,9,1,1,0","Mecha_bird,Leg Low,101,-122,42,0,10,1,1,0","Mecha_bird,Foot,150,-95,27,0,11,1,1,0",,,"Mecha_bird,Tail,-57,-76,31,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Die/3","Mecha_bird,Head,120,-201,-1,0,4,1,1,0","Mecha_bird,Neck,95,-160,-35,0,6,1,1,0","Mecha_bird,Body,24,-113,-61,0,7,1,1,0","Mecha_bird,Fly,-149,-187,0,0,10,1,1,0",,,"Mecha_bird,Fly,-167,-109,18,0,0,1,1,0",,,"Mecha_bird,Leg Up,-19,-55,-4,0,6,1,1,0","Mecha_bird,Leg Low,-54,-8,-53,0,7,1,1,0","Mecha_bird,Foot,-86,36,-79,0,7,1,1,0","Mecha_bird,Leg Up,40,-62,0,0,9,1,1,0","Mecha_bird,Leg Low,13,-10,-37,0,10,1,1,0","Mecha_bird,Foot,4,38,-32,0,11,1,1,0",,,"Mecha_bird,Tail,-89,-72,-8,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/4","Mecha_bird,Head,134,-173,-21,0,4,1,1,0","Mecha_bird,Neck,94,-137,-35,0,6,1,1,0","Mecha_bird,Body,23,-91,-61,0,7,1,1,0","Mecha_bird,Fly,-150,-175,-10,0,10,1,1,0",,,"Mecha_bird,Fly,-169,-167,-2,0,0,1,1,0",,,"Mecha_bird,Leg Up,-20,-33,-34,0,6,1,1,0","Mecha_bird,Leg Low,-66,-6,-73,0,7,1,1,0","Mecha_bird,Foot,-110,21,-109,0,7,1,1,0","Mecha_bird,Leg Up,27,-30,-10,0,9,1,1,0","Mecha_bird,Leg Low,-9,13,-57,0,10,1,1,0","Mecha_bird,Foot,-35,58,-62,0,11,1,1,0",,,"Mecha_bird,Tail,-99,-60,-28,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/5","Mecha_bird,Head,164,-88,-64,0,4,1,1,0","Mecha_bird,Neck,112,-82,-58,0,6,1,1,0","Mecha_bird,Body,30,-58,-81,0,7,1,1,0","Mecha_bird,Fly,-124,-147,-10,0,10,1,1,0",,,"Mecha_bird,Fly,-125,-166,-12,0,0,1,1,0",,,"Mecha_bird,Leg Up,-30,-19,-54,0,6,1,1,0","Mecha_bird,Leg Low,-83,-9,-93,0,7,1,1,0","Mecha_bird,Foot,-133,1,-129,0,7,1,1,0","Mecha_bird,Leg Up,12,0,-30,0,9,1,1,0","Mecha_bird,Leg Low,-36,28,-77,0,10,1,1,0","Mecha_bird,Foot,-76,61,-82,0,11,1,1,0",,,"Mecha_bird,Tail,-96,-71,-48,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","Mecha_bird,Head,170,-45,-84,0,4,1,1,0","Mecha_bird,Neck,116,-55,-68,0,6,1,1,0","Mecha_bird,Body,31,-45,-91,0,7,1,1,0","Mecha_bird,Fly,-125,-79,10,0,10,1,1,0",,,"Mecha_bird,Fly,-143,-89,-2,0,0,1,1,0",,,"Mecha_bird,Leg Up,-35,-17,-64,0,6,1,1,0","Mecha_bird,Leg Low,-89,-17,-103,0,7,1,1,0","Mecha_bird,Foot,-140,-16,-139,0,7,1,1,0","Mecha_bird,Leg Up,3,9,-40,0,9,1,1,0","Mecha_bird,Leg Low,-49,28,-87,0,10,1,1,0","Mecha_bird,Foot,-94,53,-92,0,11,1,1,0",,,"Mecha_bird,Tail,-91,-80,-58,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","Mecha_bird,Head,170,-27,-95,0,4,1,1,0","Mecha_bird,Neck,116,-45,-73,0,6,1,1,0","Mecha_bird,Body,31,-40,-91,0,7,1,1,0","Mecha_bird,Fly,-125,-61,11,0,10,1,1,0",,,"Mecha_bird,Fly,-143,-84,-1,0,0,1,1,0",,,"Mecha_bird,Leg Up,-35,-12,-64,0,6,1,1,0","Mecha_bird,Leg Low,-89,-12,-103,0,7,1,1,0","Mecha_bird,Foot,-140,-11,-139,0,7,1,1,0","Mecha_bird,Leg Up,3,14,-40,0,9,1,1,0","Mecha_bird,Leg Low,-49,33,-87,0,10,1,1,0","Mecha_bird,Foot,-94,58,-92,0,11,1,1,0",,,"Mecha_bird,Tail,-91,-75,-58,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/0","Mecha_bird,Head,164,-200,-35,0,4,1,1,0","Mecha_bird,Neck,115,-170,-54,0,6,1,1,0","Mecha_bird,Body,28,-157,-84,0,7,1,1,0","Mecha_bird,Fly,-63,-334,-33,0,10,1,1,0",,,"Mecha_bird,Fly,-100,-303,-29,0,0,1,1,0",,,"Mecha_bird,Leg Up,-3,-85,-10,0,6,1,1,0","Mecha_bird,Leg Low,-17,-39,-23,0,7,1,1,0","Mecha_bird,Foot,-24,16,-49,0,7,1,1,0","Mecha_bird,Leg Up,33,-89,-12,0,9,1,1,0","Mecha_bird,Leg Low,7,-37,-30,0,10,1,1,0","Mecha_bird,Foot,-5,16,-44,0,11,1,1,0",,,"Mecha_bird,Tail,-91,-168,-50,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stone,Base,-28,26,0,0,13,1,1,0",,,,,,,,,,
"Run/1","Mecha_bird,Head,163,-199,-28,0,4,1,1,0","Mecha_bird,Neck,117,-167,-49,0,6,1,1,0","Mecha_bird,Body,31,-151,-84,0,7,1,1,0","Mecha_bird,Fly,-57,-322,-31,0,10,1,1,0",,,"Mecha_bird,Fly,-104,-291,-27,0,0,1,1,0",,,"Mecha_bird,Leg Up,-1,-78,-28,0,6,1,1,0","Mecha_bird,Leg Low,-27,-39,-25,0,7,1,1,0","Mecha_bird,Foot,-36,16,-51,0,7,1,1,0","Mecha_bird,Leg Up,36,-82,-10,0,9,1,1,0","Mecha_bird,Leg Low,-3,-33,-42,0,10,1,1,0","Mecha_bird,Foot,-17,16,-46,0,11,1,1,0",,,"Mecha_bird,Tail,-88,-148,-37,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stone,Base,-42,26,-2,0,13,1,1,0",,,,,,,,,,
"Run/2","Mecha_bird,Head,156,-202,-26,0,4,1,1,0","Mecha_bird,Neck,113,-170,-52,0,6,1,1,0","Mecha_bird,Body,28,-156,-84,0,7,1,1,0","Mecha_bird,Fly,-60,-327,-30,0,10,1,1,0",,,"Mecha_bird,Fly,-107,-296,-26,0,0,1,1,0",,,"Mecha_bird,Leg Up,-5,-83,-28,0,6,1,1,0","Mecha_bird,Leg Low,-33,-39,-27,0,7,1,1,0","Mecha_bird,Foot,-44,16,-53,0,7,1,1,0","Mecha_bird,Leg Up,29,-85,-14,0,9,1,1,0","Mecha_bird,Leg Low,-9,-37,-41,0,10,1,1,0","Mecha_bird,Foot,-25,16,-48,0,11,1,1,0",,,"Mecha_bird,Tail,-91,-147,-32,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stone,Base,-52,26,-4,0,13,1,1,0",,,,,,,,,,
"Run/3","Mecha_bird,Head,166,-189,-28,0,4,1,1,0","Mecha_bird,Neck,121,-157,-49,0,6,1,1,0","Mecha_bird,Body,35,-145,-84,0,7,1,1,0","Mecha_bird,Fly,-56,-319,-29,0,10,1,1,0",,,"Mecha_bird,Fly,-103,-288,-25,0,0,1,1,0",,,"Mecha_bird,Leg Up,-2,-78,-27,0,6,1,1,0","Mecha_bird,Leg Low,-27,-39,-24,0,7,1,1,0","Mecha_bird,Foot,-35,17,-50,0,7,1,1,0","Mecha_bird,Leg Up,35,-83,-9,0,9,1,1,0","Mecha_bird,Leg Low,-3,-33,-41,0,10,1,1,0","Mecha_bird,Foot,-16,16,-45,0,11,1,1,0",,,"Mecha_bird,Tail,-84,-142,-37,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stone,Base,-41,27,-1,0,13,1,1,0",,,,,,,,,,
"Idle/0","Mecha_bird,Head,164,-200,-35,0,4,1,1,0","Mecha_bird,Neck,115,-170,-54,0,6,1,1,0","Mecha_bird,Body,28,-157,-84,0,7,1,1,0","Mecha_bird,Fly,-63,-334,-33,0,10,1,1,0",,,"Mecha_bird,Fly,-100,-303,-29,0,0,1,1,0",,,"Mecha_bird,Leg Up,-3,-85,-10,0,6,1,1,0","Mecha_bird,Leg Low,-17,-39,-23,0,7,1,1,0","Mecha_bird,Foot,-24,16,-49,0,7,1,1,0","Mecha_bird,Leg Up,33,-89,-12,0,9,1,1,0","Mecha_bird,Leg Low,7,-37,-30,0,10,1,1,0","Mecha_bird,Foot,-5,16,-44,0,11,1,1,0",,,"Mecha_bird,Tail,-91,-168,-50,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stone,Base,-28,26,0,0,13,1,1,0",,,,,,,,,,
