"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Die/4","mecha_bird,head,109,-54,-94,0,8,1,1,0","mecha_bird,neck,34,-3,-172,0,8,1,1,0","mecha_bird,body,-3,-32,-137,0,7,1,1,0","mecha_bird,fly,54,-75,-108,0,10,1,1,0",,,"mecha_bird,fly,-21,-67,56,0,0,1,1,0",,,"mecha_bird,leg_up,-29,-55,-94,0,8,1,1,0","mecha_bird,leg_low,-37,-77,180,0,10,1,1,0","mecha_bird,foot,-39,-105,158,0,7,1,1,0","mecha_bird,leg_up,-32,-34,-87,0,9,1,1,0","mecha_bird,leg_low,-50,-40,-88,0,10,1,1,0","mecha_bird,foot,-70,-30,-58,0,11,1,1,0",,,"mecha_bird,tail,-20,-82,-155,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/5","mecha_bird,head,160,-14,-154,0,8,1,1,0","mecha_bird,neck,47,-3,180,0,8,1,1,0","mecha_bird,body,-3,-29,-120,0,7,1,1,0","mecha_bird,fly,104,-35,-138,0,10,1,1,0",,,"mecha_bird,fly,-51,-37,106,0,0,1,1,0",,,"mecha_bird,leg_up,-29,-55,-94,0,8,1,1,0","mecha_bird,leg_low,-38,-67,-140,0,10,1,1,0","mecha_bird,foot,-56,-85,-160,0,7,1,1,0","mecha_bird,leg_up,-32,-32,-87,0,9,1,1,0","mecha_bird,leg_low,-50,-20,-88,0,10,1,1,0","mecha_bird,foot,-70,-10,-58,0,11,1,1,0",,,"mecha_bird,tail,-30,-72,-125,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","mecha_bird,head,171,-4,170,0,8,1,1,0","mecha_bird,neck,47,-3,180,0,8,1,1,0","mecha_bird,body,-3,-19,-90,0,7,1,1,0","mecha_bird,fly,115,-15,-168,0,10,1,1,0",,,"mecha_bird,fly,-72,-37,146,0,0,1,1,0",,,"mecha_bird,leg_up,-29,-25,-64,0,8,1,1,0","mecha_bird,leg_low,-38,-57,-80,0,10,1,1,0","mecha_bird,foot,-56,-55,-140,0,7,1,1,0","mecha_bird,leg_up,-32,-32,-87,0,9,1,1,0","mecha_bird,leg_low,-50,-20,-88,0,10,1,1,0","mecha_bird,foot,-70,-10,-58,0,11,1,1,0",,,"mecha_bird,tail,-30,-52,-65,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","mecha_bird,head,191,-4,140,0,8,1,1,0","mecha_bird,neck,47,-3,180,0,8,1,1,0","mecha_bird,body,-3,-19,-60,0,7,1,1,0","mecha_bird,fly,111,-5,-148,0,10,1,1,0",,,"mecha_bird,fly,-92,-27,-180,0,0,1,1,0",,,"mecha_bird,leg_up,-29,-25,-64,0,8,1,1,0","mecha_bird,leg_low,-49,-21,-60,0,10,1,1,0","mecha_bird,foot,-55,-31,-120,0,7,1,1,0","mecha_bird,leg_up,-32,-32,-87,0,9,1,1,0","mecha_bird,leg_low,-50,-20,-88,0,10,1,1,0","mecha_bird,foot,-70,-10,-58,0,11,1,1,0",,,"mecha_bird,tail,-50,-32,-55,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/8","mecha_bird,head,191,-4,151,0,8,1,1,0","mecha_bird,neck,47,-3,180,0,8,1,1,0","mecha_bird,body,-3,-12,-80,0,7,1,1,0","mecha_bird,fly,111,-5,-154,0,10,1,1,0",,,"mecha_bird,fly,-92,-7,-140,0,0,1,1,0",,,"mecha_bird,leg_up,-29,-17,-54,0,8,1,1,0","mecha_bird,leg_low,-49,-21,-60,0,10,1,1,0","mecha_bird,foot,-55,-21,-100,0,7,1,1,0","mecha_bird,leg_up,-32,-12,-77,0,9,1,1,0","mecha_bird,leg_low,-50,-20,-88,0,10,1,1,0","mecha_bird,foot,-70,-10,-58,0,11,1,1,0",,,"mecha_bird,tail,-50,-20,-45,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/0","mecha_bird,head,66,-57,1,0,8,1,1,0","mecha_bird,neck,37,-49,-67,0,8,1,1,0","mecha_bird,body,-3,-39,-83,0,7,1,1,0","mecha_bird,fly,-2,-76,-2,0,10,1,1,0",,,"mecha_bird,fly,-20,-70,22,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-39,-48,0,8,1,1,0","mecha_bird,leg_low,-59,-20,-52,0,10,1,1,0","mecha_bird,foot,-76,2,-68,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-41,0,9,1,1,0","mecha_bird,leg_low,-41,-12,-49,0,10,1,1,0","mecha_bird,foot,-56,8,-69,0,11,1,1,0",,,"mecha_bird,tail,-62,-50,-56,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/1","mecha_bird,head,66,-58,2,0,8,1,1,0","mecha_bird,neck,37,-50,-66,0,8,1,1,0","mecha_bird,body,-3,-39,-82,0,7,1,1,0","mecha_bird,fly,-2,-77,-3,0,10,1,1,0",,,"mecha_bird,fly,-20,-75,17,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-38,-47,0,8,1,1,0","mecha_bird,leg_low,-59,-19,-51,0,10,1,1,0","mecha_bird,foot,-75,3,-67,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-40,0,9,1,1,0","mecha_bird,leg_low,-41,-11,-48,0,10,1,1,0","mecha_bird,foot,-55,9,-68,0,11,1,1,0",,,"mecha_bird,tail,-62,-49,-55,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/2","mecha_bird,head,66,-56,1,0,8,1,1,0","mecha_bird,neck,37,-48,-67,0,8,1,1,0","mecha_bird,body,-3,-38,-83,0,7,1,1,0","mecha_bird,fly,-1,-77,-5,0,10,1,1,0",,,"mecha_bird,fly,-19,-76,15,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-38,-48,0,8,1,1,0","mecha_bird,leg_low,-59,-19,-52,0,10,1,1,0","mecha_bird,foot,-76,3,-68,0,7,1,1,0","mecha_bird,leg_up,-24,-24,-41,0,9,1,1,0","mecha_bird,leg_low,-41,-11,-49,0,10,1,1,0","mecha_bird,foot,-56,9,-69,0,11,1,1,0",,,"mecha_bird,tail,-62,-49,-56,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/3","mecha_bird,head,66,-58,2,0,8,1,1,0","mecha_bird,neck,37,-50,-66,0,8,1,1,0","mecha_bird,body,-3,-39,-82,0,7,1,1,0","mecha_bird,fly,-2,-77,-3,0,10,1,1,0",,,"mecha_bird,fly,-20,-75,17,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-38,-47,0,8,1,1,0","mecha_bird,leg_low,-59,-19,-51,0,10,1,1,0","mecha_bird,foot,-75,3,-67,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-40,0,9,1,1,0","mecha_bird,leg_low,-41,-11,-48,0,10,1,1,0","mecha_bird,foot,-55,9,-68,0,11,1,1,0",,,"mecha_bird,tail,-62,-49,-55,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/0","mecha_bird,head,66,-57,1,0,8,1,1,0","mecha_bird,neck,37,-49,-67,0,8,1,1,0","mecha_bird,body,-3,-39,-83,0,7,1,1,0","mecha_bird,fly,-2,-76,-2,0,10,1,1,0",,,"mecha_bird,fly,-20,-70,22,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-39,-48,0,8,1,1,0","mecha_bird,leg_low,-59,-20,-52,0,10,1,1,0","mecha_bird,foot,-76,2,-68,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-41,0,9,1,1,0","mecha_bird,leg_low,-41,-12,-49,0,10,1,1,0","mecha_bird,foot,-56,8,-69,0,11,1,1,0",,,"mecha_bird,tail,-62,-50,-56,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/0","mecha_bird,head,66,-56,0,0,8,1,1,0","mecha_bird,neck,37,-48,-68,0,8,1,1,0","mecha_bird,body,-3,-39,-84,0,7,1,1,0","mecha_bird,fly,-1,-76,-3,0,10,1,1,0",,,"mecha_bird,fly,-19,-70,21,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-40,-49,0,8,1,1,0","mecha_bird,leg_low,-59,-21,-53,0,10,1,1,0","mecha_bird,foot,-77,1,-69,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-42,0,9,1,1,0","mecha_bird,leg_low,-41,-13,-50,0,10,1,1,0","mecha_bird,foot,-57,7,-70,0,11,1,1,0",,,"mecha_bird,tail,-62,-51,-57,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/1","mecha_bird,head,66,-51,-5,0,8,1,1,0","mecha_bird,neck,37,-43,-73,0,8,1,1,0","mecha_bird,body,-3,-39,-89,0,7,1,1,0","mecha_bird,fly,4,-76,-8,0,10,1,1,0",,,"mecha_bird,fly,-14,-70,16,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-42,-54,0,8,1,1,0","mecha_bird,leg_low,-59,-26,-58,0,10,1,1,0","mecha_bird,foot,-82,-4,-74,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-47,0,9,1,1,0","mecha_bird,leg_low,-41,-18,-55,0,10,1,1,0","mecha_bird,foot,-62,2,-75,0,11,1,1,0",,,"mecha_bird,tail,-62,-56,-62,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Damaged/2","mecha_bird,head,66,-54,-2,0,8,1,1,0","mecha_bird,neck,37,-46,-70,0,8,1,1,0","mecha_bird,body,-3,-39,-86,0,7,1,1,0","mecha_bird,fly,1,-76,-5,0,10,1,1,0",,,"mecha_bird,fly,-17,-70,19,0,0,1,1,0",,,"mecha_bird,leg_up,-35,-42,-51,0,8,1,1,0","mecha_bird,leg_low,-59,-23,-55,0,10,1,1,0","mecha_bird,foot,-79,-1,-71,0,7,1,1,0","mecha_bird,leg_up,-24,-25,-44,0,9,1,1,0","mecha_bird,leg_low,-41,-15,-52,0,10,1,1,0","mecha_bird,foot,-59,5,-72,0,11,1,1,0",,,"mecha_bird,tail,-62,-53,-59,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
