Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
EXCLUDE_Idle/5,"Tulia,Head,1,-511.4,-2,0,4,1,1,0","Tulia,Neck,-2,-440.4,-6,0,8,1,1,0","Tulia,Body,-4.4,-342.8,-2,0,13,1,1,0","Tulia,Arm Up,-67,-364.4,-17.4,0,8,1,1,0","Tulia,Arm Low,-90.8,-271.2,-5,0,9,1,1,0","White_human,Fist,-92,-207.6,3,0,10,1,1,0","Tulia,Arm Up,51.2,-374.4,17,1,18,1,1,0","Tulia,Arm Low,81.6,-285.2,17,0,20,1,1,0","White_human,Fist,95.2,-226.8,12,1,21,1,1,0","Tulia,Leg Up,-35,-194.4,-5.2,0,15,1,1,0","Tulia,Leg Low,-47,-92.4,-6,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,-0.1,0,13,1,1,0","Tulia,Leg Up,34.4,-195.6,11.7,0,19,1,1,0","Tulia,Leg Low,40,-93.4,-4,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
EXCLUDE_Idle/6,"Tulia,Head,1,-515.4,0,0,4,1,1,0","Tulia,Neck,-2,-444.4,-4,0,8,1,1,0","Tulia,Body,-4.4,-342.8,-2,0,13,1,1,0","Tulia,Arm Up,-67,-366.4,-15.4,0,8,1,1,0","Tulia,Arm Low,-92.8,-273.2,-10,0,9,1,1,0","White_human,Fist,-98,-209.6,-5,0,10,1,1,0","Tulia,Arm Up,51.2,-378.4,19,1,18,1,1,0","Tulia,Arm Low,81.6,-289.2,19,0,20,1,1,0","White_human,Fist,99.2,-232.8,12,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-4.2,0,15,1,1,0","Tulia,Leg Low,-47,-96.4,-4,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,34.4,-195.6,9.7,0,19,1,1,0","Tulia,Leg Low,40,-93.4,-2,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
EXCLUDE_Idle/7,"Tulia,Head,1,-519.4,2,0,4,1,1,0","Tulia,Neck,-2,-450.4,-2,0,8,1,1,0","Tulia,Body,-4.4,-346.8,-2,0,13,1,1,0","Tulia,Arm Up,-65,-370.4,-13.4,0,8,1,1,0","Tulia,Arm Low,-88.8,-277.2,-11,0,9,1,1,0","White_human,Fist,-98,-213.6,-9,0,10,1,1,0","Tulia,Arm Up,51.2,-382.4,17,1,18,1,1,0","Tulia,Arm Low,81.6,-293.2,19,0,20,1,1,0","White_human,Fist,101.2,-236.8,12,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-4.2,0,15,1,1,0","Tulia,Leg Low,-47,-96.4,-4,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,34.4,-195.6,9.7,0,19,1,1,0","Tulia,Leg Low,40,-93.4,-2,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Talk/0,"Tulia,Head,1,-519.4,4,0,4,1,1,0","Tulia,Neck,-2,-448.4,-2,0,8,1,1,0","Tulia,Body,-4.4,-346.8,-2,0,13,1,1,0","Tulia,Arm Up,-69,-370.4,-15.4,0,8,1,1,0","Tulia,Arm Low,-96.8,-277.2,-13,0,9,1,1,0","White_human,Fist,-110,-213.6,-9,0,10,1,1,0","Tulia,Arm Up,57.2,-390.4,33,1,18,1,1,0","Tulia,Arm Low,117.6,-307.2,36,0,20,1,1,0","White_human,Fist,153.2,-250.8,31,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-4.2,0,15,1,1,0","Tulia,Leg Low,-47,-96.4,-4,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,34.4,-195.6,9.7,0,19,1,1,0","Tulia,Leg Low,40,-93.4,-2,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/1,"Tulia,Head,-7,-515.4,6,0,4,1,1,0","Tulia,Neck,-6,-448.4,-2,0,8,1,1,0","Tulia,Body,-8.4,-346.8,0,0,13,1,1,0","Tulia,Arm Up,-73,-370.4,-18.4,0,8,1,1,0","Tulia,Arm Low,-100.8,-277.2,-10,0,9,1,1,0","White_human,Fist,-108,-213.6,-7,0,10,1,1,0","Tulia,Arm Up,57.2,-392.4,47,1,18,1,1,0","Tulia,Arm Low,133.6,-325.2,48,0,20,1,1,0","White_human,Fist,177.2,-282.8,44,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-4.2,0,15,1,1,0","Tulia,Leg Low,-47,-96.4,-4,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,34.4,-195.6,9.7,0,19,1,1,0","Tulia,Leg Low,40,-93.4,-2,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/2,"Tulia,Head,-11,-513.4,9,0,4,1,1,0","Tulia,Neck,-10,-444.4,0,0,8,1,1,0","Tulia,Body,-12.4,-346.8,2,0,13,1,1,0","Tulia,Arm Up,-77,-366.4,-18.4,0,8,1,1,0","Tulia,Arm Low,-104.8,-273.2,-10,0,9,1,1,0","White_human,Fist,-112,-209.6,-7,0,10,1,1,0","Tulia,Arm Up,57.2,-404.4,64,1,18,1,1,0","Tulia,Arm Low,145.6,-373.2,70,0,20,1,1,0","White_human,Twopoint,220,-348.8,72,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-4.2,0,15,1,1,0","Tulia,Leg Low,-47,-96.4,-4,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,38.4,-191.6,11.7,0,19,1,1,0","Tulia,Leg Low,44,-93.4,-3,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/3,"Tulia,Head,-19,-507.4,11,0,4,1,1,0","Tulia,Neck,-14,-440.4,2,0,8,1,1,0","Tulia,Body,-16.4,-342.8,4,0,13,1,1,0","Tulia,Arm Up,-81,-360.4,-15.4,0,8,1,1,0","Tulia,Arm Low,-104.8,-263.2,-7,0,9,1,1,0","White_human,Fist,-112,-199.6,-4,0,10,1,1,0","Tulia,Arm Up,57.2,-408.4,81,1,18,1,1,0","Tulia,Arm Low,153.6,-407.2,95,0,20,1,1,0","White_human,Twopoint,226,-418.8,99,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-1.2,0,15,1,1,0","Tulia,Leg Low,-43,-96.4,-6,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,38.4,-191.6,13.7,0,19,1,1,0","Tulia,Leg Low,44,-93.4,-4,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/4,"Tulia,Head,-31,-501.4,17,0,4,1,1,0","Tulia,Neck,-18,-436.4,4,0,8,1,1,0","Tulia,Body,-20.4,-338.8,6,0,13,1,1,0","Tulia,Arm Up,-87,-352.4,-15.4,0,8,1,1,0","Tulia,Arm Low,-110.8,-255.2,-7,0,9,1,1,0","White_human,Fist,-118,-191.6,-4,0,10,1,1,0","Tulia,Arm Up,57.2,-414.4,97,1,18,1,1,0","Tulia,Arm Low,153.6,-441.2,111,0,20,1,1,0","White_human,Twopoint,226,-468.8,117,1,21,1,1,0","Tulia,Leg Up,-35,-198.4,-1.2,0,15,1,1,0","Tulia,Leg Low,-43,-96.4,-6,0,14,1,1,0","Tulia,Foot,-26.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,34.4,-191.6,15.7,0,19,1,1,0","Tulia,Leg Low,44,-93.4,-3,0,18,1,1,0","Tulia,Foot,60.2,-20.4,2,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold,play_time_mod_1.5",play_time_mod_0.7,
Damaged/0,"Tulia,Close,15,-489.4,-9,0,4,1,1,0","Tulia,Neck,2,-422.4,-8,0,8,1,1,0","Tulia,Body,-18.4,-326.8,-10,0,13,1,1,0","Tulia,Arm Up,-89,-364.4,-42.4,0,8,1,1,0","Tulia,Arm Low,-128.8,-287.2,2,0,9,1,1,0","White_human,Fist,-124,-221.6,5,0,10,1,1,0","Tulia,Arm Up,57.2,-368.4,55,1,18,1,1,0","Tulia,Arm Low,141.6,-333.2,77,0,20,1,1,0","White_human,Fist,206.4,-322.8,75,1,21,1,1,0","Tulia,Leg Up,-63,-190.4,-10.2,0,15,1,1,0","Tulia,Leg Low,-93,-82.4,-19,0,14,1,1,0","Tulia,Foot,-86.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,14.4,-195.6,35.7,0,19,1,1,0","Tulia,Leg Low,58,-93.4,18,0,18,1,1,0","Tulia,Foot,96,-20,2,0,15,1,1,0","Tulia,Base,7.6,-240.4,110,1,25,1,1,0","Tulia,Bow,178.4,-333.2,173,0,23,1,1,0",,,,,,,,,,"Tulia,Quiver,-28.8,-264.8,80,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"Tulia,Hurt,71,-453.4,-22,0,4,1,1,0","Tulia,Neck,40,-402.4,-19,0,8,1,1,0","Tulia,Body,-0.4,-312.8,-18,0,13,1,1,0","Tulia,Arm Up,-61,-358.4,-50.4,0,8,1,1,0","Tulia,Arm Low,-98.8,-285.2,4,0,9,1,1,0","White_human,Fist,-90,-221.6,11,0,10,1,1,0","Tulia,Arm Up,89.2,-340.4,51,1,18,1,1,0","Tulia,Arm Low,173.6,-285.2,65,0,20,1,1,0","White_human,Fist,232.4,-258.8,63,1,21,1,1,0","Tulia,Leg Up,-63,-184.4,-10.2,0,15,1,1,0","Tulia,Leg Low,-93,-82.4,-21,0,14,1,1,0","Tulia,Foot,-86.8,-19.4,1.9,0,13,1,1,0","Tulia,Leg Up,14.4,-185.6,42.7,0,19,1,1,0","Tulia,Leg Low,64,-93.4,18,0,18,1,1,0","Tulia,Foot,104.2,-20.4,2,0,15,1,1,0","Tulia,Base,17.6,-234.4,103,1,25,1,1,0","Tulia,Bow,212.4,-287.2,160,0,23,1,1,0",,,,,,,,,,"Tulia,Quiver,-18.8,-258.8,73,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
