Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
EXCLUDE_SitTalk/4,"vraesier,head,-21,-437.4,4,0,4,1,1,0","vraesier,neck,-32,-398.4,-20,0,7,1,1,0","vraesier,body_city,-38.8,-268.4,-3.5,0,6,1,1,0","vraesier,arm_up,-45,-334.4,64,0,4,1,1,0","vraesier,arm_low,46.2,-324.4,105,0,3,1,1,0","vraesier,twopoint,106,-341.2,89,0,3,1,1,0","vraesier,arm_up,30,-323.6,41,0,18,1,1,0","vraesier,arm_low,101.2,-258.4,49.3,0,8,1,1,0","vraesier,fist_back,136.4,-227.6,30.7,0,7,1,1,0","vraesier,leg_up,-35,-172.4,49,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-160.4,-62,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,81.6,-286.8,2,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
EXCLUDE_SitTalkIdle/0,"vraesier,head,7,-437.4,-2,0,4,1,1,0","vraesier,neck,-6,-398.4,-20,0,7,1,1,0","vraesier,body_city,-26.8,-268.4,-9.5,0,6,1,1,0","vraesier,arm_up,-57,-310.4,17,0,4,1,1,0","vraesier,arm_low,-7.8,-232.4,45,0,3,1,1,0","vraesier,open,42,-195.2,33.8,0,3,1,1,0","vraesier,arm_up,42,-327.6,30,0,18,1,1,0","vraesier,arm_low,105.2,-262.4,46.3,0,8,1,1,0","vraesier,fist_back,140.4,-223.6,29.7,0,7,1,1,0","vraesier,leg_up,-35,-172.4,49,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-156.4,-64,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,75.6,-186.8,65,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_SitTalkIdle/1,"vraesier,head,7,-437.4,-4,0,4,1,1,0","vraesier,neck,-6,-398.4,-20,0,7,1,1,0","vraesier,body_city,-26.8,-268.4,-11.5,0,6,1,1,0","vraesier,arm_up,-57,-310.4,15,0,4,1,1,0","vraesier,arm_low,-7.8,-232.4,47,0,3,1,1,0","vraesier,open,42,-195.2,36.8,0,3,1,1,0","vraesier,arm_up,42,-323.6,28,0,18,1,1,0","vraesier,arm_low,105.2,-262.4,48.3,0,8,1,1,0","vraesier,fist_back,140.4,-223.6,27.7,0,7,1,1,0","vraesier,leg_up,-35,-172.4,49,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-156.4,-64,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,75.6,-186.8,65,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.3,,
EXCLUDE_SitTalkIdle/2,"vraesier,head,7,-433.4,-6,0,4,1,1,0","vraesier,neck,-6,-398.4,-20,0,7,1,1,0","vraesier,body_city,-26.8,-264.4,-11.5,0,6,1,1,0","vraesier,arm_up,-57,-306.4,13,0,4,1,1,0","vraesier,arm_low,-11.8,-228.4,44,0,3,1,1,0","vraesier,open,38,-193.2,41.8,0,3,1,1,0","vraesier,arm_up,42,-319.6,28,0,18,1,1,0","vraesier,arm_low,105.2,-258.4,50.3,0,8,1,1,0","vraesier,fist_back,140.4,-223.6,27.7,0,7,1,1,0","vraesier,leg_up,-35,-168.4,49,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-156.4,-64,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,75.6,-186.8,65,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,,
EXCLUDE_SitTalkIdle/3,"vraesier,head,7,-429.4,-8,0,4,1,1,0","vraesier,neck,-6,-394.4,-20,0,7,1,1,0","vraesier,body_city,-26.8,-260.4,-11.5,0,6,1,1,0","vraesier,arm_up,-57,-302.4,13,0,4,1,1,0","vraesier,arm_low,-11.8,-224.4,46,0,3,1,1,0","vraesier,open,38,-193.2,41.8,0,3,1,1,0","vraesier,arm_up,42,-315.6,28,0,18,1,1,0","vraesier,arm_low,105.2,-254.4,52.3,0,8,1,1,0","vraesier,fist_back,140.4,-223.6,29.7,0,7,1,1,0","vraesier,leg_up,-35,-168.4,53,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-156.4,-64,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,75.6,-186.8,65,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.2,,
EXCLUDE_SitTalkIdle/4,"vraesier,head,7,-433.4,-6,0,4,1,1,0","vraesier,neck,-6,-398.4,-20,0,7,1,1,0","vraesier,body_city,-26.8,-264.4,-11.5,0,6,1,1,0","vraesier,arm_up,-57,-306.4,13,0,4,1,1,0","vraesier,arm_low,-11.8,-228.4,44,0,3,1,1,0","vraesier,open,38,-193.2,41.8,0,3,1,1,0","vraesier,arm_up,42,-319.6,28,0,18,1,1,0","vraesier,arm_low,105.2,-258.4,50.3,0,8,1,1,0","vraesier,fist_back,140.4,-223.6,29.7,0,7,1,1,0","vraesier,leg_up,-35,-168.4,49,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-156.4,-64,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,75.6,-186.8,65,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,,
EXCLUDE_SitTalkIdle/5,"vraesier,head,7,-437.4,-4,0,4,1,1,0","vraesier,neck,-6,-398.4,-20,0,7,1,1,0","vraesier,body_city,-26.8,-268.4,-11.5,0,6,1,1,0","vraesier,arm_up,-57,-310.4,15,0,4,1,1,0","vraesier,arm_low,-7.8,-232.4,47,0,3,1,1,0","vraesier,open,42,-195.2,36.8,0,3,1,1,0","vraesier,arm_up,42,-323.6,28,0,18,1,1,0","vraesier,arm_low,105.2,-262.4,48.3,0,8,1,1,0","vraesier,fist_back,140.4,-223.6,27.7,0,7,1,1,0","vraesier,leg_up,-35,-172.4,49,0,8,1,1,0","vraesier,leg_low,-2.4,-92.8,-11,0,8,1,1,0","vraesier,foot,8,-19.8,-2.1,0,13,1,1,0","vraesier,leg_up,18,-162,75,0,12,1,1,0","vraesier,leg_low,90,-93.4,13,0,13,1,1,0","vraesier,foot,124.2,-24.4,8,0,15,1,1,0","vraesier,greatsword_base,-16.8,-156.4,-64,0,5,1,1,0","vraesier,sword_base,-23.6,-178.4,-75,0,18,1,1,0","vraesier,handkerchief,75.6,-186.8,65,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Talk/0,"vraesier,head,-3,-525.4,0,0,4,1,1,0","vraesier,neck,-10,-482.4,2,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-0.5,0,6,1,1,0","vraesier,arm_up,-85,-398.4,-16.4,0,4,1,1,0","vraesier,arm_low,-75.8,-306.4,28.2,0,3,1,1,0","vraesier,fist,-46.8,-266,24.8,0,3,1,1,0","vraesier,arm_up,38,-407.6,15,0,18,1,1,0","vraesier,arm_low,89.2,-340.4,61.3,0,8,1,1,0","vraesier,fist,124.4,-303.6,34.7,1,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-226.4,21.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,15.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-75,0,18,1,1,0","vraesier,handkerchief,-51.6,-275.6,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/1,"vraesier,head,1,-523.4,-1,0,4,1,1,0","vraesier,neck,-6,-476.4,2,0,7,1,1,0","vraesier,body_city,-12.8,-354.4,-1.5,0,6,1,1,0","vraesier,arm_up,-73,-398.4,2.6,0,4,1,1,0","vraesier,arm_low,-35.8,-310.4,40.2,0,3,1,1,0","vraesier,open,5.2,-272,36.8,0,3,1,1,0","vraesier,arm_up,38,-397.6,15,0,18,1,1,0","vraesier,arm_low,89.2,-330.4,61.3,0,8,1,1,0","vraesier,fist,124.4,-293.6,34.7,1,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,21.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-342.4,15.1,0,14,1,1,0","vraesier,sword_base,-11.6,-254.4,-78,0,18,1,1,0","vraesier,handkerchief,-51.6,-271.6,-1.5,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/2,"vraesier,head,3,-515.4,-3.5,0,4,1,1,0","vraesier,neck,-4,-468.4,2,0,7,1,1,0","vraesier,body_city,-12.8,-350.4,-2.5,0,6,1,1,0","vraesier,arm_up,-43,-398.4,27.6,0,4,1,1,0","vraesier,arm_low,18.2,-328.4,55,0,3,1,1,0","vraesier,twopoint,73.2,-302.4,46.8,0,3,1,1,0","vraesier,arm_up,42,-389.6,15,0,18,1,1,0","vraesier,arm_low,93.2,-322.4,61.3,0,8,1,1,0","vraesier,fist,128.4,-285.6,34.7,1,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,26,-218.4,21.7,0,12,1,1,0","vraesier,leg_low,40,-119.4,-6,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-336.4,14.6,0,14,1,1,0","vraesier,sword_base,-11.6,-252.4,-78,0,18,1,1,0","vraesier,handkerchief,-51.6,-265.6,1.5,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/3,"vraesier,head,7,-509.4,-6,0,4,1,1,0","vraesier,neck,-2,-464.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-344.4,-4,0,6,1,1,0","vraesier,arm_up,-39,-398.4,36.6,0,4,1,1,0","vraesier,arm_low,38.2,-352.4,81,0,3,1,1,0","vraesier,twopoint,101.2,-358.4,86.8,0,3,1,1,0","vraesier,arm_up,46,-383.6,14,0,18,1,1,0","vraesier,arm_low,97.2,-316.4,60.3,0,8,1,1,0","vraesier,fist,132.4,-279.6,33.7,1,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,28,-216.4,21.2,0,12,1,1,0","vraesier,leg_low,40,-119.4,-9,0,13,1,1,0","vraesier,foot,52.2,-30.4,3,0,15,1,1,0","vraesier,greatsword_base,-22.4,-332.4,13.1,0,14,1,1,0","vraesier,sword_base,-11.6,-248.4,-80,0,18,1,1,0","vraesier,handkerchief,-51.6,-261.6,4.5,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/4,"vraesier,head,7,-513.4,-2,0,4,1,1,0","vraesier,neck,-2,-464.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-344.4,-2,0,6,1,1,0","vraesier,arm_up,-39,-398.4,36.6,0,4,1,1,0","vraesier,arm_low,38.2,-356.4,87,0,3,1,1,0","vraesier,twopoint,101.2,-366.4,86.8,0,3,1,1,0","vraesier,arm_up,46,-383.6,14,0,18,1,1,0","vraesier,arm_low,97.2,-312.4,57.3,0,8,1,1,0","vraesier,fist,132.4,-273.6,33.7,1,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,28,-216.4,24.2,0,12,1,1,0","vraesier,leg_low,40,-119.4,-12,0,13,1,1,0","vraesier,foot,52.2,-30.4,3,0,15,1,1,0","vraesier,greatsword_base,-22.4,-332.4,15.1,0,14,1,1,0","vraesier,sword_base,-11.6,-248.4,-83,0,18,1,1,0","vraesier,handkerchief,-51.6,-261.6,4.5,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold,play_time_mod_1.5",play_time_mod_0.7,
EXCLUDE_Think/0,"vraesier,head,-1,-525.4,-3,0,4,1,1,0","vraesier,neck,-10,-482.4,2,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-0.5,0,6,1,1,0","vraesier,arm_up,-85,-398.4,-16.4,0,4,1,1,0","vraesier,arm_low,-99.8,-302.4,3.2,0,3,1,1,0","vraesier,fist,-90.8,-254,-2.2,0,3,1,1,0","vraesier,arm_up,38,-407.6,15,0,18,1,1,0","vraesier,arm_low,89.2,-350.4,73.3,0,8,1,1,0","vraesier,fist_back,136.4,-335.6,57.7,0,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,21.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,15.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-75,0,18,1,1,0","vraesier,handkerchief,-51.6,-275.6,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Think/1,"vraesier,head,3,-525.4,-8,0,4,1,1,0","vraesier,neck,-6,-482.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-2.5,0,6,1,1,0","vraesier,arm_up,-85,-402.4,-19.4,0,4,1,1,0","vraesier,arm_low,-103.8,-302.4,1.2,0,3,1,1,0","vraesier,fist,-94.8,-254,-4.2,0,3,1,1,0","vraesier,arm_up,44,-403.6,12,0,18,1,1,0","vraesier,arm_low,105.2,-362.4,91.3,0,8,1,1,0","vraesier,open,160.4,-373.6,82.7,0,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,23.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,14.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-74,0,18,1,1,0","vraesier,handkerchief,-51.6,-275.6,-6,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Think/2,"vraesier,head,3,-525.4,-10,0,4,1,1,0","vraesier,neck,-6,-482.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-2.5,0,6,1,1,0","vraesier,arm_up,-85,-402.4,-19.4,0,4,1,1,0","vraesier,arm_low,-103.8,-302.4,1.2,0,3,1,1,0","vraesier,fist,-94.8,-254,-4.2,0,3,1,1,0","vraesier,arm_up,44,-401.6,11,0,18,1,1,0","vraesier,arm_low,105.2,-378.4,105.3,0,8,1,1,0","vraesier,open,160.4,-405.6,102.7,0,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,23.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,14.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-74,0,18,1,1,0","vraesier,handkerchief,-51.6,-275.6,-6,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Think/3,"vraesier,head,3,-525.4,-10,0,4,1,1,0","vraesier,neck,-6,-482.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-2.5,0,6,1,1,0","vraesier,arm_up,-85,-402.4,-21.4,0,4,1,1,0","vraesier,arm_low,-107.8,-302.4,-1.8,0,3,1,1,0","vraesier,fist,-104.8,-258,-12.2,0,3,1,1,0","vraesier,arm_up,48,-403.6,19,0,18,1,1,0","vraesier,arm_low,109.2,-400.4,130.3,0,8,1,1,0","vraesier,open,146.4,-441.6,125.7,0,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,23.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,14.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-74,0,18,1,1,0","vraesier,handkerchief,-51.6,-275.6,-6,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Think/4,"vraesier,head,3,-525.4,-11,0,4,1,1,0","vraesier,neck,-6,-482.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-2.5,0,6,1,1,0","vraesier,arm_up,-85,-402.4,-23.4,0,4,1,1,0","vraesier,arm_low,-105.8,-302.4,2.2,0,3,1,1,0","vraesier,fist,-100.8,-258,-9.2,0,3,1,1,0","vraesier,arm_up,48,-403.6,19,0,18,1,1,0","vraesier,arm_low,107.2,-400.4,134.3,0,8,1,1,0","vraesier,fist,138.4,-435.6,132.7,0,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,23.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,14.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-74,0,18,1,1,0","vraesier,handkerchief,-51.6,-275.6,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,,
EXCLUDE_Think/5,"vraesier,head,9,-525.4,-12,0,4,1,1,0","vraesier,neck,-2,-482.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-4.5,0,6,1,1,0","vraesier,arm_up,-85,-402.4,-25.4,0,4,1,1,0","vraesier,arm_low,-105.8,-302.4,4.2,0,3,1,1,0","vraesier,fist,-96.8,-258,-6.2,0,3,1,1,0","vraesier,arm_up,48,-403.6,19,0,18,1,1,0","vraesier,arm_low,107.2,-396.4,128.3,0,8,1,1,0","vraesier,fist,142.4,-427.6,121.7,0,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,23.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,13.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-75,0,18,1,1,0","vraesier,handkerchief,-49.6,-275.6,-1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Think/6,"vraesier,head,3,-525.4,-9,0,4,1,1,0","vraesier,neck,-6,-482.4,0,0,7,1,1,0","vraesier,body_city,-12.8,-358.4,-2.5,0,6,1,1,0","vraesier,arm_up,-85,-402.4,-23.4,0,4,1,1,0","vraesier,arm_low,-105.8,-302.4,2.2,0,3,1,1,0","vraesier,fist,-100.8,-258,-9.2,0,3,1,1,0","vraesier,arm_up,60,-403.6,30,0,18,1,1,0","vraesier,arm_low,121.2,-408.4,139.3,0,8,1,1,0","vraesier,open_back,156.4,-455.6,134.7,1,3,1,1,0","vraesier,leg_up,-47,-216.4,-6.2,0,8,1,1,0","vraesier,leg_low,-65,-120.4,-6,0,10,1,1,0","vraesier,foot,-50.8,-27.4,-1.1,0,13,1,1,0","vraesier,leg_up,24,-222.4,23.7,0,12,1,1,0","vraesier,leg_low,36,-119.4,-3,0,13,1,1,0","vraesier,foot,52.2,-30.4,0,0,15,1,1,0","vraesier,greatsword_base,-22.4,-348.4,14.1,0,14,1,1,0","vraesier,sword_base,-11.6,-258.4,-74,0,18,1,1,0","vraesier,handkerchief,-49.6,-275.6,-1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
