Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"rabbit_knight,head,79.6,-236.6,-24,0,2,1,1,0","rabbit_knight,neck,59.6,-204.4,-11,0,4,1,1,0","rabbit_knight,body,28,-135.4,-27.5,0,5,1,1,0","rabbit_knight,arm_up,46.6,-169.4,40,0,1,1,1,0","rabbit_knight,arm_low,83.2,-137.6,48,0,1,1,1,0","rabbit_knight,fist,118.2,-117.2,75,1,1,1,1,0","rabbit_knight,arm_up,64.2,-164.8,22,1,13,1,1,0","rabbit_knight,arm_low,71.2,-134,93,1,14,1,1,0","rabbit_knight,fist,100.8,-152.4,116,1,20,1,1,0","rabbit_knight,leg_up,5.2,-53,17,0,4,1,1,0","rabbit_knight,leg_low,-3.4,-12,-73,0,10,1,1,0","rabbit_knight,foot,-45.8,-5,-98.6,0,13,1,1,0","rabbit_knight,leg_up,41.4,-68,56,0,12,1,1,0","rabbit_knight,leg_low,59.2,-31.4,-28,0,13,1,1,0","rabbit_knight,foot,35.2,0.6,-49.5,0,15,1,1,0","rabbit_knight,base,269,-44,63,0,2,1,1,0","rabbit_knight,shield,120.6,-141,-17,0,14,1,1,0","rabbit_knight,ear,59.8,-330.2,37,0,4,1,1,0","rabbit_knight,ear_back,87,-330.2,20,0,12,1,1,0","rabbit_knight,tail,-36.8,-89.8,-19,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,,
Attack1/11,"rabbit_knight,head,59.6,-244.6,-16,0,2,1,1,0","rabbit_knight,neck,41.6,-210.4,-11,0,4,1,1,0","rabbit_knight,body,23,-133.4,-16.5,0,5,1,1,0","rabbit_knight,arm_up,29.6,-169.4,20,0,1,1,1,0","rabbit_knight,arm_low,57.2,-141.6,67,0,1,1,1,0","rabbit_knight,fist,88.2,-142.2,109,1,1,1,1,0","rabbit_knight,arm_up,64.2,-164.8,22,1,13,1,1,0","rabbit_knight,arm_low,74.2,-138,93,1,14,1,1,0","rabbit_knight,fist,103.8,-156.4,116,1,20,1,1,0","rabbit_knight,leg_up,9.2,-56,25,0,4,1,1,0","rabbit_knight,leg_low,3.6,-14,-62,0,10,1,1,0","rabbit_knight,foot,-33.8,-1,-98.6,0,13,1,1,0","rabbit_knight,leg_up,36.4,-70,62,0,12,1,1,0","rabbit_knight,leg_low,59.2,-37.4,-23,0,13,1,1,0","rabbit_knight,foot,41.2,0.6,-49.5,0,15,1,1,0","rabbit_knight,base,242,-193,108,0,2,1,1,0","rabbit_knight,shield,120.6,-156,-6,0,14,1,1,0","rabbit_knight,ear,36.8,-336.2,42,0,4,1,1,0","rabbit_knight,ear_back,65,-336.2,27,0,12,1,1,0","rabbit_knight,tail,-36.8,-87.8,-19,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,"rabbit_knight,head,29.6,-221.6,-13,0,2,1,1,0","rabbit_knight,neck,17.6,-194.4,-21,0,4,1,1,0","rabbit_knight,body,0,-118.4,-13.5,0,5,1,1,0","rabbit_knight,arm_up,-14,-156,-30,0,2,1,1,0","rabbit_knight,arm_low,-13.8,-127.4,29,0,1,1,1,0","rabbit_knight,fist,5.2,-117.6,94,1,0,1,1,0","rabbit_knight,arm_up,29.2,-156.8,34,1,13,1,1,0","rabbit_knight,arm_low,59.2,-136,69,1,13,1,1,0","rabbit_knight,fist,94.8,-122.4,105,1,19,1,1,0","rabbit_knight,leg_up,-0.8,-52,76,0,4,1,1,0","rabbit_knight,leg_low,17.6,-24,-45,0,10,1,1,0","rabbit_knight,foot,-10.8,4,-60.6,0,13,1,1,0","rabbit_knight,leg_up,16.4,-51,82,0,12,1,1,0","rabbit_knight,leg_low,43.2,-30.4,-39,0,13,1,1,0","rabbit_knight,foot,35.2,-2.4,0.5,0,15,1,1,0","rabbit_knight,base,108.8,-249.6,145,0,2,1,1,1","rabbit_knight,shield,109.6,-140,-11,0,17,1,1,0","rabbit_knight,ear,2.8,-307.2,47,0,3,1,1,0","rabbit_knight,ear_back,38,-293.2,27,0,12,1,1,0","rabbit_knight,tail,-58.8,-45.8,-9,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/13,"rabbit_knight,head,19.6,-222.6,-11,0,2,1,1,0","rabbit_knight,neck,7.6,-195.4,-19,0,4,1,1,0","rabbit_knight,body,-6,-110.4,-8.5,0,5,1,1,0","rabbit_knight,arm_up,-24,-156,-50,0,2,1,1,0","rabbit_knight,arm_low,-43.8,-127.4,-21,0,1,1,1,0","rabbit_knight,fist,-34.8,-117.6,94,1,0,1,1,0","rabbit_knight,arm_up,29.2,-153.8,34,1,13,1,1,0","rabbit_knight,arm_low,59.2,-130,91,1,13,1,1,0","rabbit_knight,fist,94.8,-127.4,116,1,19,1,1,0","rabbit_knight,leg_up,4.2,-60,85,0,4,1,1,0","rabbit_knight,leg_low,18.6,-29,-45,0,10,1,1,0","rabbit_knight,foot,-3.8,2,-40.6,0,13,1,1,0","rabbit_knight,leg_up,10.4,-54,83,0,12,1,1,0","rabbit_knight,leg_low,36.2,-40.4,-9,0,13,1,1,0","rabbit_knight,foot,38.2,-2.4,0.5,0,15,1,1,0","rabbit_knight,base,-15.2,-271.6,175,0,1,1,1,1","rabbit_knight,shield,118.6,-149,0,0,17,1,1,0","rabbit_knight,ear,-13.2,-308.2,49,0,4,1,1,0","rabbit_knight,ear_back,28,-294.2,29,0,12,1,1,0","rabbit_knight,tail,-60.8,-45.8,-6,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/14,"rabbit_knight,head,17.6,-203.6,-10,0,2,1,1,0","rabbit_knight,neck,9.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-2,-94.4,-10.5,0,5,1,1,0","rabbit_knight,arm_up,-31.4,-141.4,-82,0,5,1,1,0","rabbit_knight,arm_low,-69.8,-135.6,-105,0,9,1,1,0","rabbit_knight,fist,-105.8,-141.2,-127,0,10,1,1,0","rabbit_knight,arm_up,37.2,-139.8,77,1,13,1,1,0","rabbit_knight,arm_low,73.2,-133,110,1,14,1,1,0","rabbit_knight,fist,110.8,-134.4,127,1,20,1,1,0","rabbit_knight,leg_up,13.2,-51,95,0,4,1,1,0","rabbit_knight,leg_low,26.6,-33,-60,0,10,1,1,0","rabbit_knight,foot,-4.8,0,-43.6,0,13,1,1,0","rabbit_knight,leg_up,18.4,-50,101,0,12,1,1,0","rabbit_knight,leg_low,47.2,-43.4,-9,0,13,1,1,0","rabbit_knight,foot,47.2,2.6,-29.5,0,15,1,1,0","rabbit_knight,base,-130.4,-291.2,-173,0,21,1,1,0","rabbit_knight,shield,125.6,-160,2,0,14,1,1,0","rabbit_knight,ear,-28.2,-283.2,61,0,4,1,1,0","rabbit_knight,ear_back,3,-285.2,48,0,12,1,1,0","rabbit_knight,tail,-55.8,-32.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"rabbit_knight,head,16.6,-203.6,-5,0,2,1,1,0","rabbit_knight,neck,9.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-2,-92.4,-12.5,0,5,1,1,0","rabbit_knight,arm_up,-26.4,-141.4,-67,0,5,1,1,0","rabbit_knight,arm_low,-69.8,-123.6,-89,0,9,1,1,0","rabbit_knight,fist,-98.8,-121.2,-119,0,10,1,1,0","rabbit_knight,arm_up,42.2,-139.8,80,1,13,1,1,0","rabbit_knight,arm_low,75.2,-136,116,1,14,1,1,0","rabbit_knight,fist,110.8,-145.4,130,1,20,1,1,0","rabbit_knight,leg_up,13.2,-46,100,0,4,1,1,0","rabbit_knight,leg_low,26.6,-28,-65,0,10,1,1,0","rabbit_knight,foot,-4.8,0,-43.6,0,13,1,1,0","rabbit_knight,leg_up,19.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,50.2,-39.4,-5,0,13,1,1,0","rabbit_knight,foot,47.2,2.6,-29.5,0,15,1,1,0","rabbit_knight,base,-150.4,-270.2,-165,0,21,1,1,0","rabbit_knight,shield,131.6,-171,7,0,14,1,1,0","rabbit_knight,ear,-34.2,-280.2,64,0,4,1,1,0","rabbit_knight,ear_back,-4,-285.2,51,0,12,1,1,0","rabbit_knight,tail,-56.8,-27.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"rabbit_knight,head,11.6,-203.6,-1,0,2,1,1,0","rabbit_knight,neck,9.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-2,-98.4,-14.5,0,5,1,1,0","rabbit_knight,arm_up,-27.4,-138.4,-69,0,5,1,1,0","rabbit_knight,arm_low,-70.8,-120.6,-91,0,9,1,1,0","rabbit_knight,fist,-99.8,-118.2,-121,0,10,1,1,0","rabbit_knight,arm_up,39.2,-139.8,80,1,13,1,1,0","rabbit_knight,arm_low,70.2,-133,102,1,14,1,1,0","rabbit_knight,fist,100.8,-135.4,125,1,20,1,1,0","rabbit_knight,leg_up,10.2,-52,93,0,4,1,1,0","rabbit_knight,leg_low,19.6,-32,-60,0,10,1,1,0","rabbit_knight,foot,-11.8,0,-51.6,0,13,1,1,0","rabbit_knight,leg_up,19.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,49.2,-39.4,-8,0,13,1,1,0","rabbit_knight,foot,47.2,2.6,-29.5,0,15,1,1,0","rabbit_knight,base,-151.4,-267.2,-167,0,21,1,1,0","rabbit_knight,shield,126.6,-159,3,0,14,1,1,0","rabbit_knight,ear,-39.2,-278.2,66,0,4,1,1,0","rabbit_knight,ear_back,-9,-283.2,53,0,12,1,1,0","rabbit_knight,tail,-56.8,-34.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/2,"rabbit_knight,head,13.6,-203.6,-8,0,2,1,1,0","rabbit_knight,neck,7.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-3,-98.4,-17.5,0,5,1,1,0","rabbit_knight,arm_up,-29.4,-139.4,-89,0,5,1,1,0","rabbit_knight,arm_low,-72.8,-136.6,-101,0,9,1,1,0","rabbit_knight,fist,-101.8,-138.2,-131,0,10,1,1,0","rabbit_knight,arm_up,27.2,-139.8,84,1,13,1,1,0","rabbit_knight,arm_low,48.2,-133,102,1,14,1,1,0","rabbit_knight,fist,78.8,-135.4,125,1,20,1,1,0","rabbit_knight,leg_up,8.2,-52,90,0,4,1,1,0","rabbit_knight,leg_low,7.6,-31,-60,0,10,1,1,0","rabbit_knight,foot,-28.8,0,-69.6,0,13,1,1,0","rabbit_knight,leg_up,17.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,52.2,-39.4,12,0,13,1,1,0","rabbit_knight,foot,62.2,2.6,-20.5,0,15,1,1,0","rabbit_knight,base,-116.4,-297.2,-177,0,21,1,1,0","rabbit_knight,shield,108.6,-159,3,0,14,1,1,0","rabbit_knight,ear,-23.2,-280.2,59,0,4,1,1,0","rabbit_knight,ear_back,7,-285.2,46,0,12,1,1,0","rabbit_knight,tail,-58.8,-41.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"rabbit_knight,head,21.6,-203.6,-15,0,2,1,1,0","rabbit_knight,neck,7.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-7,-101.4,-17.5,0,5,1,1,0","rabbit_knight,arm_up,-29.4,-144.4,-92,0,5,1,1,0","rabbit_knight,arm_low,-72.8,-145.6,-124,0,9,1,1,0","rabbit_knight,fist,-101.8,-157.2,-154,0,10,1,1,0","rabbit_knight,arm_up,19.2,-139.8,83,1,13,1,1,0","rabbit_knight,arm_low,48.2,-133,102,1,14,1,1,0","rabbit_knight,fist,78.8,-135.4,125,1,20,1,1,0","rabbit_knight,leg_up,-2.8,-52,87,0,4,1,1,0","rabbit_knight,leg_low,-0.4,-31,-50,0,10,1,1,0","rabbit_knight,foot,-35.8,-1,-69.6,0,13,1,1,0","rabbit_knight,leg_up,17.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,57.2,-39.4,24,0,13,1,1,0","rabbit_knight,foot,72.2,2.6,-16.5,0,15,1,1,0","rabbit_knight,base,-85.4,-312.2,171,0,21,1,1,0","rabbit_knight,shield,92.6,-159,6,0,1,1,1,0","rabbit_knight,ear,-13.2,-286.2,53,0,4,1,1,0","rabbit_knight,ear_back,18,-288.2,42,0,12,1,1,0","rabbit_knight,tail,-60.8,-50.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/4,"rabbit_knight,head,21.6,-203.6,-12,0,2,1,1,0","rabbit_knight,neck,7.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-7,-101.4,-17.5,0,5,1,1,0","rabbit_knight,arm_up,-29.4,-144.4,-92,0,5,1,1,0","rabbit_knight,arm_low,-72.8,-139.6,-93,0,9,1,1,0","rabbit_knight,fist,-107.8,-139.2,-140,0,10,1,1,0","rabbit_knight,arm_up,19.2,-139.8,83,1,13,1,1,0","rabbit_knight,arm_low,48.2,-133,102,1,14,1,1,0","rabbit_knight,fist,78.8,-135.4,125,1,20,1,1,0","rabbit_knight,leg_up,-2.8,-52,87,0,4,1,1,0","rabbit_knight,leg_low,-0.4,-31,-50,0,10,1,1,0","rabbit_knight,foot,-35.8,-1,-69.6,0,13,1,1,0","rabbit_knight,leg_up,17.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,57.2,-39.4,28,0,13,1,1,0","rabbit_knight,foot,74.2,2.6,-13.5,0,15,1,1,0","rabbit_knight,base,-104.4,-299.2,178,0,21,1,1,0","rabbit_knight,shield,97.6,-159,3,0,14,1,1,0","rabbit_knight,ear,-15.2,-286.2,55,0,4,1,1,0","rabbit_knight,ear_back,17,-288.2,44,0,12,1,1,0","rabbit_knight,tail,-60.8,-50.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/5,"rabbit_knight,head,13.6,-203.6,-2,0,2,1,1,0","rabbit_knight,neck,9.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-2,-98.4,-14.5,0,5,1,1,0","rabbit_knight,arm_up,-27.4,-138.4,-69,0,5,1,1,0","rabbit_knight,arm_low,-70.8,-120.6,-91,0,9,1,1,0","rabbit_knight,fist,-99.8,-118.2,-121,0,10,1,1,0","rabbit_knight,arm_up,39.2,-139.8,80,1,13,1,1,0","rabbit_knight,arm_low,70.2,-133,102,1,14,1,1,0","rabbit_knight,fist,100.8,-135.4,125,1,20,1,1,0","rabbit_knight,leg_up,10.2,-52,93,0,4,1,1,0","rabbit_knight,leg_low,19.6,-32,-60,0,10,1,1,0","rabbit_knight,foot,-11.8,0,-51.6,0,13,1,1,0","rabbit_knight,leg_up,19.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,53.2,-39.4,2,0,13,1,1,0","rabbit_knight,foot,57.2,2.6,-21.5,0,15,1,1,0","rabbit_knight,base,-151.4,-267.2,-167,0,21,1,1,0","rabbit_knight,shield,108.6,-159,4,0,14,1,1,0","rabbit_knight,ear,-37.2,-278.2,68,0,4,1,1,0","rabbit_knight,ear_back,-7,-283.2,55,0,12,1,1,0","rabbit_knight,tail,-56.8,-34.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/6,"rabbit_knight,head,16.6,-203.6,-5,0,2,1,1,0","rabbit_knight,neck,9.6,-168.4,-9,0,4,1,1,0","rabbit_knight,body,-2,-92.4,-12.5,0,5,1,1,0","rabbit_knight,arm_up,-26.4,-141.4,-67,0,5,1,1,0","rabbit_knight,arm_low,-69.8,-123.6,-89,0,9,1,1,0","rabbit_knight,fist,-98.8,-121.2,-119,0,10,1,1,0","rabbit_knight,arm_up,42.2,-139.8,80,1,13,1,1,0","rabbit_knight,arm_low,75.2,-136,116,1,14,1,1,0","rabbit_knight,fist,110.8,-145.4,130,1,20,1,1,0","rabbit_knight,leg_up,13.2,-46,100,0,4,1,1,0","rabbit_knight,leg_low,26.6,-28,-65,0,10,1,1,0","rabbit_knight,foot,-4.8,0,-43.6,0,13,1,1,0","rabbit_knight,leg_up,19.4,-48,99,0,12,1,1,0","rabbit_knight,leg_low,50.2,-39.4,-5,0,13,1,1,0","rabbit_knight,foot,47.2,2.6,-29.5,0,15,1,1,0","rabbit_knight,base,-150.4,-270.2,-165,0,21,1,1,0","rabbit_knight,shield,131.6,-171,7,0,14,1,1,0","rabbit_knight,ear,-34.2,-280.2,64,0,4,1,1,0","rabbit_knight,ear_back,-4,-285.2,51,0,12,1,1,0","rabbit_knight,tail,-56.8,-27.8,-2,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Default/0,"rabbit_knight,head,2.8,-325.8,-6,0,2,1,1,0","rabbit_knight,neck,-6.2,-286.6,0,0,4,1,1,0","rabbit_knight,body,-4.8,-215.6,-1.5,0,5,1,1,0","rabbit_knight,arm_up,-47.2,-254.6,-70,0,7,1,1,0","rabbit_knight,arm_low,-84.6,-238.2,-82,0,8,1,1,0","rabbit_knight,fist,-119.4,-222.8,-100,0,13,1,1,0","rabbit_knight,arm_up,30.4,-246,65,1,13,1,1,0","rabbit_knight,arm_low,70.4,-227.2,77,1,14,1,1,0","rabbit_knight,fist,98,-207.6,19,0,20,1,1,0","rabbit_knight,leg_up,-30.2,-114.4,-17.7,0,4,1,1,0","rabbit_knight,leg_low,-45,-54.4,3,0,10,1,1,0","rabbit_knight,foot,-40.8,-9.6,-15.6,0,13,1,1,0","rabbit_knight,leg_up,9.2,-121.2,21.7,0,12,1,1,0","rabbit_knight,leg_low,31.2,-54.8,26.5,0,13,1,1,0","rabbit_knight,foot,48.8,-15.6,12.5,0,15,1,1,0",,,"rabbit_knight,ear,-47,-394.4,81,0,5,1,1,0","rabbit_knight,ear_back,-8.8,-399.4,60,0,12,1,1,0","rabbit_knight,tail,-58.6,-141,-4,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"rabbit_knight,head,32.8,-284.6,14,0,2,1,1,0","rabbit_knight,neck,42.8,-240.4,-14,0,4,1,1,0","rabbit_knight,body,25.2,-167.6,-17.5,0,5,1,1,0","rabbit_knight,arm_up,0.4,-218.2,-75,0,5,1,1,0","rabbit_knight,arm_low,-37.6,-202.8,-64,0,6,1,1,0","rabbit_knight,fist,-62,-184,-84,0,9,1,1,0","rabbit_knight,arm_up,76.8,-226,85,1,13,1,1,0","rabbit_knight,arm_low,112.8,-229.2,140,1,13,1,1,0","rabbit_knight,fist,143,-250.8,170,1,27,1,1,0","rabbit_knight,leg_up,-11.2,-79.4,-19.7,0,4,1,1,0","rabbit_knight,leg_low,-45,-30.4,-47,0,10,1,1,0","rabbit_knight,foot,-66.8,-5.6,-49.6,0,13,1,1,0","rabbit_knight,leg_up,41.2,-99.2,61.7,0,12,1,1,0","rabbit_knight,leg_low,66.2,-58.8,-12.5,0,13,1,1,0","rabbit_knight,foot,60.2,-15.8,-38.5,0,15,1,1,0","rabbit_knight,base,-187,-272.2,-131,0,21,1,1,0","rabbit_knight,shield,187.2,-251.2,-29,0,17,1,1,0","rabbit_knight,ear,-29,-342.2,74,0,4,1,1,0","rabbit_knight,ear_back,3.2,-348.2,60,0,12,1,1,0","rabbit_knight,tail,-37.6,-127,-23,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"rabbit_knight,head,62.8,-297.6,1,0,2,1,1,0","rabbit_knight,neck,57.8,-250.4,-13,0,4,1,1,0","rabbit_knight,body,35.2,-184.6,-24.5,0,5,1,1,0","rabbit_knight,arm_up,13.4,-233.2,-80,0,3,1,1,0","rabbit_knight,arm_low,-29.6,-220.8,-75,0,8,1,1,0","rabbit_knight,fist,-64,-206,-98,0,12,1,1,0","rabbit_knight,arm_up,92.8,-237,85,1,13,1,1,0","rabbit_knight,arm_low,135.8,-241.2,127,1,13,1,1,0","rabbit_knight,fist,165,-247.8,154,1,19,1,1,0","rabbit_knight,leg_up,-21.2,-97.4,-33.7,0,4,1,1,0","rabbit_knight,leg_low,-60,-41.4,-31,0,10,1,1,0","rabbit_knight,foot,-82.8,-0.6,-49.6,0,13,1,1,0","rabbit_knight,leg_up,46.2,-114.2,47.7,0,12,1,1,0","rabbit_knight,leg_low,69.2,-65.8,-10.5,0,13,1,1,0","rabbit_knight,foot,55.2,-25.8,-54.5,0,15,1,1,0","rabbit_knight,base,-181,-310.2,-134,0,24,1,1,0","rabbit_knight,shield,213.2,-250.2,-36,0,13,1,1,0","rabbit_knight,ear,4,-363.2,71,0,6,1,1,0","rabbit_knight,ear_back,35.2,-369.2,57,0,18,1,1,0","rabbit_knight,tail,-35.6,-139,-23,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"rabbit_knight,head,74.8,-262.6,2,0,2,1,1,0","rabbit_knight,neck,75.8,-221.4,-29,0,4,1,1,0","rabbit_knight,body,47.2,-156.6,-24.5,0,5,1,1,0","rabbit_knight,arm_up,26.4,-200.2,-90,0,4,1,1,0","rabbit_knight,arm_low,-13.6,-191.8,-74,0,5,1,1,0","rabbit_knight,fist,-40,-169,-78,0,9,1,1,0","rabbit_knight,arm_up,110.8,-201,95,1,13,1,1,0","rabbit_knight,arm_low,146.8,-208.2,136,1,13,1,1,0","rabbit_knight,fist,172,-228.8,166,1,19,1,1,0","rabbit_knight,leg_up,3.8,-78.4,-21.7,0,4,1,1,0","rabbit_knight,leg_low,-26,-27.4,-52,0,10,1,1,0","rabbit_knight,foot,-63.8,-3.6,-80.6,0,13,1,1,0","rabbit_knight,leg_up,53.2,-94.2,59.7,0,12,1,1,0","rabbit_knight,leg_low,80.2,-57.8,-3.5,0,13,1,1,0","rabbit_knight,foot,70.2,-15.8,-52.5,0,15,1,1,0","rabbit_knight,base,-169,-292.2,-154,0,21,1,1,0","rabbit_knight,shield,231.2,-238.2,-29,0,17,1,1,0","rabbit_knight,ear,16,-314.2,72,0,3,1,1,0","rabbit_knight,ear_back,47.2,-320.2,58,0,15,1,1,0","rabbit_knight,tail,-25.6,-108,-23,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"rabbit_knight,head,122.8,-243.6,-28,0,2,1,1,0","rabbit_knight,neck,93.8,-203.4,-31,0,4,1,1,0","rabbit_knight,body,57.2,-143.6,-34.5,0,5,1,1,0","rabbit_knight,arm_up,53.4,-193.2,-75,0,4,1,1,0","rabbit_knight,arm_low,10.4,-170.8,-54,0,5,1,1,0","rabbit_knight,fist,-17,-146,-80,0,9,1,1,0","rabbit_knight,arm_up,126.8,-176,66,1,13,1,1,0","rabbit_knight,arm_low,164.8,-161.2,93,1,13,1,1,0","rabbit_knight,fist,198,-159.8,116,1,19,1,1,0","rabbit_knight,leg_up,5.8,-62.4,-15.7,0,4,1,1,0","rabbit_knight,leg_low,-31,-17.4,-68,0,10,1,1,0","rabbit_knight,foot,-64.8,-5.6,-75.6,0,13,1,1,0","rabbit_knight,leg_up,65.2,-79.2,53.7,0,12,1,1,0","rabbit_knight,leg_low,80.2,-44.8,-40.5,0,13,1,1,0","rabbit_knight,foot,49.2,-13.8,-83.5,0,15,1,1,0","rabbit_knight,base,-238,-211.2,-131,0,21,1,1,0","rabbit_knight,shield,272.8,-139.4,-57,0,17,1,1,0","rabbit_knight,ear,107,-327.2,51,0,3,1,1,0","rabbit_knight,ear_back,135.2,-324.2,38,0,15,1,1,0","rabbit_knight,tail,-20.6,-107,-23,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
