Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/5,"sihest,head,23.0,-487.4,-4,0,11,1,1,0","sihest,neck,14.0,-446.4,-4,0,18,1,1,0","sihest,body,-0.8,-322.4,-5.5,0,15,1,1,0","sihest,arm_up,-87.0,-360.4,-28,0,14,1,1,0","sihest,arm_low,-128.0,-270.0,-5,0,12,1,1,0","noble2,fist,-130.8,-210.4,17,0,14,1,1,0","sihest,arm_up,78.0,-369.4,43,1,22,1,1,0","sihest,arm_low,116.8,-393.6,-179.0,1,0,1,1,0","noble2,fist,109.2,-455.2,-154.0,0,5,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-146.0,1,0,14,1,1,0","item,herb,66.4,-480.0,56,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/6,"sihest,head,7.0,-487.4,-5,0,11,1,1,0","sihest,neck,4.0,-446.4,-2,0,18,1,1,0","sihest,body,-4.8,-322.4,-2.5,0,15,1,1,0","sihest,arm_up,-93.0,-360.4,-25,0,14,1,1,0","sihest,arm_low,-136.0,-270.0,-12,0,12,1,1,0","noble2,fist,-144.8,-210.4,11,0,14,1,1,0","sihest,arm_up,78.0,-369.4,34,1,22,1,1,0","sihest,arm_low,116.8,-393.6,173,1,0,1,1,0","noble2,fist,121.2,-455.2,-174.0,0,5,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-146.0,-1,0,14,1,1,0","item,herb,92.4,-496.0,27,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityOffer/0,"sihest,head,19.0,-487.4,-5,0,4,1,1,0","sihest,neck,12.0,-446.4,-2,0,18,1,1,0","sihest,body,-0.8,-318.4,-3.5,0,15,1,1,0","sihest,arm_up,-73.0,-356.4,-12,0,14,1,1,0","sihest,arm_low,-90.8,-249.6,12,0,12,1,1,0","noble2,fist,-80.4,-194.8,23,0,13,1,1,0","sihest,arm_up,80.0,-375.4,46,1,22,1,1,0","sihest,arm_low,138.8,-383.6,145,1,22,1,1,0","noble2,fist,167.2,-441.2,162,0,27,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-136.0,-1,0,14,1,1,0","item,herb,150.4,-492.0,15,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityOffer/1,"sihest,head,29.0,-487.4,-9,0,4,1,1,0","sihest,neck,20.0,-446.4,-2,0,18,1,1,0","sihest,body,5.2,-316.4,-5.5,0,15,1,1,0","sihest,arm_up,-67.0,-362.4,-17,0,14,1,1,0","sihest,arm_low,-98.8,-267.6,1,0,12,1,1,0","noble2,fist,-94.4,-204.8,14,0,13,1,1,0","sihest,arm_up,90.0,-375.4,56,1,22,1,1,0","sihest,arm_low,166.8,-377.6,135,1,22,1,1,0","noble2,fist,205.2,-423.2,146,0,27,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-136.0,-1,0,14,1,1,0","item,herb,202.4,-482.0,11,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityOffer/2,"sihest,head,47.0,-481.4,-14,0,4,1,1,0","sihest,neck,32.0,-440.4,-8,0,18,1,1,0","sihest,body,9.2,-314.4,-12.5,0,15,1,1,0","sihest,arm_up,-59.0,-362.4,-26,0,14,1,1,0","sihest,arm_low,-104.8,-279.6,-12,0,12,1,1,0","noble2,fist,-112.4,-218.8,-4,0,13,1,1,0","sihest,arm_up,96.0,-369.4,56,1,22,1,1,0","sihest,arm_low,188.8,-369.6,108,1,22,1,1,0","noble2,fist,241.2,-395.2,107,0,27,1.1,1.1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-136.0,-1,0,14,1,1,0","item,herb,258.4,-454.0,2,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityOffer/3,"sihest,head,53.0,-475.4,-8,0,4,1,1,0","sihest,neck,42.0,-430.4,-8,0,18,1,1,0","sihest,body,13.2,-310.4,-14.5,0,15,1,1,0","sihest,arm_up,-53.0,-362.4,-30,0,14,1,1,0","sihest,arm_low,-104.8,-283.6,-22,0,12,1,1,0","noble2,fist,-126.4,-222.8,-10,0,13,1,1,0","sihest,arm_up,102.0,-365.4,72,1,22,1,1,0","sihest,arm_low,204.8,-373.6,108,1,22,1,1,0","noble2,fist,257.2,-399.2,107,0,27,1.1,1.1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-136.0,-1,0,14,1,1,0","item,herb,274.4,-458.0,2,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityOffer/4,"sihest,head,61.0,-473.4,-5,0,4,1,1,0","sihest,neck,50.0,-424.4,-13,0,18,1,1,0","sihest,body,17.2,-306.4,-17.5,0,15,1,1,0","sihest,arm_up,-47.0,-362.4,-39,0,14,1,1,0","sihest,arm_low,-114.8,-289.6,-31,0,12,1,1,0","noble2,fist,-142.4,-232.8,-19,0,13,1,1,0","sihest,arm_up,110.0,-365.4,81,1,22,1,1,0","sihest,arm_low,222.8,-383.6,108,1,22,1,1,0","noble2,fist,275.2,-409.2,107,0,27,1.1,1.1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-136.0,-1,0,14,1,1,0","item,herb,292.4,-468.0,2,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",play_time_mod_0.7,
CityTalk/0,"sihest,head,3.0,-487.4,0,0,4,1,1,0","sihest,neck,0.0,-446.4,-2,0,18,1,1,0","sihest,body,-4.8,-322.4,-0.5,0,15,1,1,0","sihest,arm_up,-73.0,-352.4,5,0,14,1,1,0","sihest,arm_low,-74.8,-249.6,8,0,12,1,1,0","noble2,fist,-64.4,-194.8,23,0,13,1,1,0","sihest,arm_up,72.0,-369.4,30,1,22,1,1,0","sihest,arm_low,120.8,-383.6,155,1,22,1,1,0","noble2,fist,141.2,-437.2,171,0,27,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-136.0,-1,0,14,1,1,0","item,herb,116.4,-488.0,15,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/1,"sihest,head,-9.0,-491.4,6,0,4,1,1,0","sihest,neck,-8.0,-446.4,7,0,18,1,1,0","sihest,body,-4.8,-322.4,1.5,0,15,1,1,0","sihest,arm_up,-55.0,-342.4,26,0,14,1,1,0","sihest,arm_low,-20.8,-249.6,28,0,12,1,1,0","noble2,fist,1.6,-200.8,36,0,13,1,1,0","sihest,arm_up,76.0,-369.4,35,1,22,1,1,0","sihest,arm_low,132.8,-381.6,144,1,22,1,1,0","noble2,fist,163.2,-433.2,155,0,27,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-138.0,-3,0,14,1,1,0","item,herb,152.4,-484.0,15,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/2,"sihest,head,-9.0,-491.4,3,0,4,1,1,0","sihest,neck,-8.0,-446.4,7,0,18,1,1,0","sihest,body,-4.8,-322.4,1.5,0,15,1,1,0","sihest,arm_up,-43.0,-342.4,52,0,14,1,1,0","sihest,arm_low,33.2,-269.6,55,0,12,1,1,0","noble2,twopoint,98.0,-237.6,63,0,13,1,1,0","sihest,arm_up,76.0,-369.4,35,1,22,1,1,0","sihest,arm_low,140.8,-381.6,135,1,22,1,1,0","noble2,fist,181.2,-425.2,146,0,27,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-138.0,-3,0,14,1,1,0","item,herb,170.4,-484.0,7,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/3,"sihest,head,-9.0,-491.4,-2,0,4,1,1,0","sihest,neck,-12.0,-446.4,14,0,18,1,1,0","sihest,body,-4.8,-322.4,4.5,0,15,1,1,0","sihest,arm_up,-27.0,-350.4,70,0,14,1,1,0","sihest,arm_low,71.2,-295.6,69,0,12,1,1,0","noble2,twopoint,140.0,-271.6,84,0,13,1,1,0","sihest,arm_up,76.0,-369.4,35,1,22,1,1,0","sihest,arm_low,140.8,-381.6,130,1,22,1,1,0","noble2,fist,189.2,-425.2,130,0,27,1,1,0",,"sihest,leg_low,-49.0,-92.4,-9,0,23,1,1,0","sihest,foot,-42.8,-15.4,0,0,22,1,1,0",,"sihest,leg_low,60.0,-95.4,10.5,0,25,1,1,0","sihest,foot,90.2,-24.4,5,0,24,1,1,0",,,"sihest,skirt,-2.4,-138.0,-3,0,14,1,1,0","item,herb,190.4,-484.0,-3,0,30,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
