Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Halt/1,"Eban_bow,Head,47.0,-493.4,-4,0,4,1,1,0","Eban_bow,Neck,18.0,-474.4,-4,0,6,1,1,0","Eban_bow,Body,3.2,-322.4,-2.5,0,5,1,1,0","Eban_bow,Arm Up,-59.0,-370.4,-15,0,2,1,1,0","Eban_bow,Arm Low,-29.8,-304.4,71,0,3,1,1,0","Eban_bow,Fist,37.6,-272.8,81,1,4,1,1,0","Eban_bow,Arm Up,62.0,-387.4,32.5,1,13,1,1,0","Eban_bow,Arm Low,145.2,-316.4,71,1,17,1,1,0","Eban_bow,Fist,217.0,-295.0,62.2,0,18,1,1,0","Eban_bow,Leg Up,-51.0,-170.4,-12.7,0,9,1,1,0","Eban_bow,Leg Low,-111.2,-83.2,-50,0,10,1,1,0","Eban_bow,Foot,-140.4,-6.4,-31.6,0,13,1,1,0","Eban_bow,Leg Up,54.0,-178.4,47,0,12,1,1,0","Eban_bow,Leg Low,105.6,-82.0,14,0,13,1,1,0","Eban_bow,Foot,152.8,-7.2,7.5,0,15,1,1,0","Hban_bow,Base,196.0,-335.6,159.3,0,19,1,1,0","Hban_bow,Quiver,4.8,-393.6,26.4,0,17,1,1,0","Eban_bow,Lower_shirt_speed,10.8,-234.0,-8,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Halt/2,"Eban_bow,Head,43.0,-473.4,-9,0,4,1,1,0","Eban_bow,Neck,14.0,-454.4,-9,0,6,1,1,0","Eban_bow,Body,-0.8,-306.4,-2.5,0,5,1,1,0","Eban_bow,Arm Up,-77.0,-364.4,-40,0,2,1,1,0","Eban_bow,Arm Low,-71.8,-294.4,51,0,3,1,1,0","Eban_bow,Fist,-14.4,-238.8,61,1,4,1,1,0","Eban_bow,Arm Up,58.0,-375.4,32.5,1,13,1,1,0","Eban_bow,Arm Low,141.2,-304.4,71,1,17,1,1,0","Eban_bow,Fist,213.0,-283.0,62.2,0,18,1,1,0","Eban_bow,Leg Up,-57.0,-166.4,-24.7,0,9,1,1,0","Eban_bow,Leg Low,-131.2,-81.2,-50,0,10,1,1,0","Eban_bow,Foot,-160.4,-4.4,-31.6,0,13,1,1,0","Eban_bow,Leg Up,62.0,-170.4,51,0,12,1,1,0","Eban_bow,Leg Low,107.6,-76.0,2,0,13,1,1,0","Eban_bow,Foot,146.8,-1.2,7.5,0,15,1,1,0","Hban_bow,Base,192.0,-323.6,159.3,0,19,1,1,0","Hban_bow,Quiver,4.8,-353.6,26.4,0,17,1,1,0","Eban_bow,Lower_shirt_speed,6.8,-222.0,-8,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Halt/3,"Eban_bow,Head,43.0,-497.4,-9,0,4,1,1,0","Eban_bow,Neck,18.0,-470.4,-7,0,6,1,1,0","Eban_bow,Body,-0.8,-334.4,-2.5,0,5,1,1,0","Eban_bow,Arm Up,-77.0,-390.4,-40,0,2,1,1,0","Eban_bow,Arm Low,-85.8,-302.4,32,0,3,1,1,0","Eban_bow,Fist,-44.4,-228.8,41,1,4,1,1,0","Eban_bow,Arm Up,62.0,-403.4,32.5,1,13,1,1,0","Eban_bow,Arm Low,139.2,-328.4,66,1,17,1,1,0","Eban_bow,Fist,213.0,-295.0,56.2,0,18,1,1,0","Eban_bow,Leg Up,-51.0,-178.4,-18.7,0,9,1,1,0","Eban_bow,Leg Low,-109.2,-87.2,-39,0,10,1,1,0","Eban_bow,Foot,-118.4,-10.4,-7.6,0,13,1,1,0","Eban_bow,Leg Up,58.0,-188.4,41,0,12,1,1,0","Eban_bow,Leg Low,95.6,-90.0,7,0,13,1,1,0","Eban_bow,Foot,132.8,-7.2,4.5,0,15,1,1,0","Hban_bow,Base,192.0,-329.6,151.3,0,19,1,1,0","Hban_bow,Quiver,-15.2,-399.6,21.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-230.0,-5,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Halt/4,"Eban_bow,Head,43.0,-513.4,-9,0,4,1,1,0","Eban_bow,Neck,18.0,-478.4,-7,0,6,1,1,0","Eban_bow,Body,1.2,-352.4,-2.5,0,5,1,1,0","Eban_bow,Arm Up,-77.0,-398.4,-40,0,2,1,1,0","Eban_bow,Arm Low,-95.8,-310.4,16,0,3,1,1,0","Eban_bow,Fist,-78.4,-236.8,21,1,4,1,1,0","Eban_bow,Arm Up,62.0,-421.4,32.5,1,13,1,1,0","Eban_bow,Arm Low,139.2,-336.4,54,1,17,1,1,0","Eban_bow,Fist,207.0,-287.0,39.2,0,18,1,1,0","Eban_bow,Leg Up,-45.0,-182.4,-11.7,0,9,1,1,0","Eban_bow,Leg Low,-83.2,-87.2,-23,0,10,1,1,0","Eban_bow,Foot,-68.4,-10.4,2.4,0,13,1,1,0","Eban_bow,Leg Up,54.0,-198.4,25,0,12,1,1,0","Eban_bow,Leg Low,81.6,-90.0,7,0,13,1,1,0","Eban_bow,Foot,122.8,-5.2,9.5,0,15,1,1,0","Hban_bow,Base,192.0,-321.6,143.3,0,19,1,1,0","Hban_bow,Quiver,-15.2,-405.6,21.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-248.0,-5,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Halt/5,"Eban_bow,Head,53.0,-561.4,-8,0,4,1,1,0","Eban_bow,Neck,28.0,-526.4,-2,0,6,1,1,0","Eban_bow,Body,3.2,-386.4,-5.5,0,5,1,1,0","Eban_bow,Arm Up,-69.0,-436.4,-41,0,6,1,1,0","Eban_bow,Arm Low,-113.8,-342.4,-11.6,0,7,1,1,0","Eban_bow,Fist,-135.2,-264.0,-5,1,9,1,1,0","Eban_bow,Arm Up,72.0,-433.4,37.5,1,13,1,1,0","Eban_bow,Arm Low,139.2,-338.4,35,1,17,1,1,0","Eban_bow,Fist,187.0,-275.0,33.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-11.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-11,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,1.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-222.4,18.7,0,12,1,1,0","Eban_bow,Leg Low,62.0,-99.4,6.5,0,13,1,1,0","Eban_bow,Foot,104.2,-14.4,4.5,0,15,1,1,0","Hban_bow,Base,188.8,-324.8,131.3,0,19,1,1,0","Hban_bow,Quiver,-13.2,-435.6,25.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-266.0,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
HeavyDamaged/0,"Eban_bow,Head,-45.0,-563.4,6,0,4,1,1,0","Eban_bow,Neck,-48.0,-526.4,0,0,6,1,1,0","Eban_bow,Body,-38.8,-382.4,14.5,0,5,1,1,0","Eban_bow,Arm Up,-127.0,-414.4,-16,0,6,1,1,0","Eban_bow,Arm Low,-155.8,-318.4,-13.6,0,7,1,1,0","Eban_bow,Fist,-179.2,-240.0,0,1,8,1,1,0","Eban_bow,Arm Up,24.0,-459.4,72,1,13,1,1,0","Eban_bow,Arm Low,120.0,-434.4,76,1,17,1,1,0","Eban_bow,Fist,198.0,-422.8,64.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-9.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-9,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,3.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-238.4,40.7,0,12,1,1,0","Eban_bow,Leg Low,84.0,-129.4,-1.5,0,13,1,1,0","Eban_bow,Foot,116.2,-44.4,-0.5,0,15,1,1,0","Hban_bow,Base,170.4,-456.8,171.3,0,19,1,1,0","Hban_bow,Quiver,-67.2,-435.6,41.4,0,17,1,1,0","Eban_bow,Lower_shirt,-9.2,-266.0,11,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HeavyDamaged/1,"Eban_bow,Head,-83.0,-555.4,33,0,4,1,1,0","Eban_bow,Neck,-84.0,-516.4,14,0,6,1,1,0","Eban_bow,Body,-46.8,-382.4,24.5,0,5,1,1,0","Eban_bow,Arm Up,-161.0,-394.4,-25,0,6,1,1,0","Eban_bow,Arm Low,-189.8,-318.4,-11.6,0,7,1,1,0","Eban_bow,Fist,-209.2,-240.0,2,1,8,1,1,0","Eban_bow,Arm Up,14.0,-469.4,89,1,13,1,1,0","Eban_bow,Arm Low,112.0,-442.4,59,1,17,1,1,0","Eban_bow,Fist,172.0,-410.8,49.2,0,18,1,1,0","Eban_bow,Leg Up,-51.0,-220.4,-3.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-7,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,5.4,0,13,1,1,0","Eban_bow,Leg Up,66.0,-262.4,49.7,0,12,1,1,0","Eban_bow,Leg Low,122.0,-177.4,18.5,0,13,1,1,0","Eban_bow,Foot,177.2,-100.0,14.5,0,15,1,1,0","Hban_bow,Base,158.4,-456.8,157.3,0,19,1,1,0","Hban_bow,Quiver,-83.2,-429.6,52.4,0,17,1,1,0","Eban_bow,Lower_shirt,-17.2,-266.0,13,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HeavyDamaged/2,"Eban_bow,Head,-238.8,-413.6,109,0,4,1,1,0","Eban_bow,Neck,-201.6,-393.6,68,0,6,1,1,0","Eban_bow,Body,-88.8,-320.4,62.5,0,5,1,1,0","Eban_bow,Arm Up,-230.4,-302.8,-78,0,6,1,1,0","Eban_bow,Arm Low,-328.0,-306.0,-114,0,7,1,1,0","Eban_bow,Open,-400.8,-343.2,-117,1,8,1,1,0","Eban_bow,Arm Up,-112.8,-403.2,93,1,13,1,1,0","Eban_bow,Arm Low,-9.6,-395.2,77,1,17,1,1,0","Eban_bow,Fist,64.4,-377.6,64.2,0,18,1,1,0","Eban_bow,Leg Up,-45.0,-202.4,-21.7,0,9,1,1,0","Eban_bow,Leg Low,-79.0,-104.4,-12,0,10,1,1,0","Eban_bow,Foot,-56.8,-21.4,22.4,0,13,1,1,0","Eban_bow,Leg Up,66.0,-288.4,79.7,0,12,1,1,0","Eban_bow,Leg Low,170.4,-236.4,47.5,0,13,1,1,0","Eban_bow,Foot,254.8,-188.0,14.5,0,15,1,1,0","Hban_bow,Base,48.0,-437.2,162.3,0,19,1,1,0","Hban_bow,Quiver,-156.0,-320.8,95,0,17,1,1,0","Eban_bow,Lower_shirt,5.6,-274.8,43,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
HeavyDamaged/3,"Eban_bow,Head,-83.0,-555.4,33,0,4,1,1,0","Eban_bow,Neck,-84.0,-516.4,14,0,6,1,1,0","Eban_bow,Body,-46.8,-382.4,24.5,0,5,1,1,0","Eban_bow,Arm Up,-161.0,-394.4,-25,0,6,1,1,0","Eban_bow,Arm Low,-189.8,-318.4,-11.6,0,7,1,1,0","Eban_bow,Fist,-209.2,-240.0,2,1,8,1,1,0","Eban_bow,Arm Up,14.0,-469.4,89,1,13,1,1,0","Eban_bow,Arm Low,112.0,-442.4,59,1,17,1,1,0","Eban_bow,Fist,172.0,-410.8,49.2,0,18,1,1,0","Eban_bow,Leg Up,-51.0,-220.4,-3.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-7,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,5.4,0,13,1,1,0","Eban_bow,Leg Up,66.0,-262.4,49.7,0,12,1,1,0","Eban_bow,Leg Low,122.0,-177.4,18.5,0,13,1,1,0","Eban_bow,Foot,177.2,-100.0,14.5,0,15,1,1,0","Hban_bow,Base,158.4,-456.8,157.3,0,19,1,1,0","Hban_bow,Quiver,-83.2,-429.6,52.4,0,17,1,1,0","Eban_bow,Lower_shirt,-17.2,-266.0,13,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HeavyDamaged/4,"Eban_bow,Head,-39.0,-563.4,-1,0,4,1,1,0","Eban_bow,Neck,-48.0,-526.4,0,0,6,1,1,0","Eban_bow,Body,-38.8,-382.4,10.5,0,5,1,1,0","Eban_bow,Arm Up,-127.0,-422.4,-27,0,6,1,1,0","Eban_bow,Arm Low,-155.8,-318.4,-2.6,0,7,1,1,0","Eban_bow,Fist,-159.2,-240.0,13,1,8,1,1,0","Eban_bow,Arm Up,36.0,-449.4,62,1,13,1,1,0","Eban_bow,Arm Low,120.0,-416.4,76,1,17,1,1,0","Eban_bow,Fist,192.0,-402.8,60.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-9.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-9,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,3.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-238.4,37.7,0,12,1,1,0","Eban_bow,Leg Low,76.0,-121.4,-7.5,0,13,1,1,0","Eban_bow,Foot,98.2,-36.4,-4.5,0,15,1,1,0","Hban_bow,Base,170.4,-446.8,167.3,0,19,1,1,0","Hban_bow,Quiver,-67.2,-435.6,41.4,0,17,1,1,0","Eban_bow,Lower_shirt,-9.2,-266.0,11,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HeavyDamaged/5,"Eban_bow,Head,39.0,-561.4,-1,0,4,1,1,0","Eban_bow,Neck,22.0,-526.4,-2,0,6,1,1,0","Eban_bow,Body,-0.8,-386.4,-2.5,0,5,1,1,0","Eban_bow,Arm Up,-77.0,-420.4,-18,0,6,1,1,0","Eban_bow,Arm Low,-105.8,-324.4,-15.6,0,7,1,1,0","Eban_bow,Fist,-129.2,-246.0,-2,1,8,1,1,0","Eban_bow,Arm Up,66.0,-423.4,27.5,1,13,1,1,0","Eban_bow,Arm Low,119.2,-324.4,27,1,17,1,1,0","Eban_bow,Fist,159.0,-255.0,25.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-11.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-11,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,1.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-222.4,16.7,0,12,1,1,0","Eban_bow,Leg Low,62.0,-99.4,6.5,0,13,1,1,0","Eban_bow,Foot,104.2,-14.4,4.5,0,15,1,1,0","Hban_bow,Base,166.8,-310.8,131.3,0,19,1,1,0","Hban_bow,Quiver,-13.2,-435.6,29.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-266.0,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Eban_bow,Head,39.0,-561.4,-1,0,4,1,1,0","Eban_bow,Neck,22.0,-526.4,-2,0,6,1,1,0","Eban_bow,Body,-0.8,-386.4,-2.5,0,5,1,1,0","Eban_bow,Arm Up,-77.0,-420.4,-18,0,6,1,1,0","Eban_bow,Arm Low,-105.8,-324.4,-15.6,0,7,1,1,0","Eban_bow,Fist,-129.2,-246.0,-2,1,8,1,1,0","Eban_bow,Arm Up,66.0,-423.4,27.5,1,13,1,1,0","Eban_bow,Arm Low,119.2,-324.4,27,1,17,1,1,0","Eban_bow,Fist,159.0,-255.0,25.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-6.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-18,0,10,1,1,0","Eban_bow,Foot,-62.8,-13.4,-3.6,0,13,1,1,0","Eban_bow,Leg Up,44.0,-222.4,25.7,0,12,1,1,0","Eban_bow,Leg Low,70.0,-105.4,5.5,0,13,1,1,0","Eban_bow,Foot,112.2,-20.4,-3.5,0,15,1,1,0","Hban_bow,Base,166.8,-310.8,131.3,0,19,1,1,0","Hban_bow,Quiver,-13.2,-435.6,29.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-266.0,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/1,"Eban_bow,Head,53.0,-561.4,-8,0,4,1,1,0","Eban_bow,Neck,28.0,-526.4,-2,0,6,1,1,0","Eban_bow,Body,3.2,-386.4,-5.5,0,5,1,1,0","Eban_bow,Arm Up,-69.0,-436.4,-41,0,6,1,1,0","Eban_bow,Arm Low,-113.8,-342.4,-11.6,0,7,1,1,0","Eban_bow,Fist,-135.2,-264.0,-5,1,9,1,1,0","Eban_bow,Arm Up,72.0,-433.4,37.5,1,13,1,1,0","Eban_bow,Arm Low,139.2,-338.4,35,1,17,1,1,0","Eban_bow,Fist,187.0,-275.0,33.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-11.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-11,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,1.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-222.4,18.7,0,12,1,1,0","Eban_bow,Leg Low,62.0,-99.4,6.5,0,13,1,1,0","Eban_bow,Foot,104.2,-14.4,4.5,0,15,1,1,0","Hban_bow,Base,188.8,-324.8,131.3,0,19,1,1,0","Hban_bow,Quiver,-13.2,-435.6,25.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-266.0,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/2,"Eban_bow,Head,63.0,-555.4,-9,0,4,1,1,0","Eban_bow,Neck,36.0,-522.4,-5,0,6,1,1,0","Eban_bow,Body,3.2,-386.4,-9.5,0,5,1,1,0","Eban_bow,Arm Up,-69.0,-446.4,-55,0,6,1,1,0","Eban_bow,Arm Low,-115.8,-362.4,-3.6,0,7,1,1,0","Eban_bow,Fist,-119.2,-280.0,13,1,9,1,1,0","Eban_bow,Arm Up,72.0,-431.4,29.5,1,13,1,1,0","Eban_bow,Arm Low,123.2,-328.4,28,1,17,1,1,0","Eban_bow,Fist,163.0,-263.0,22.2,0,18,1,1,0","Eban_bow,Leg Up,-45.0,-220.4,0.3,0,9,1,1,0","Eban_bow,Leg Low,-63.0,-104.4,-11,0,10,1,1,0","Eban_bow,Foot,-48.8,-23.4,-15.6,0,13,1,1,0","Eban_bow,Leg Up,40.0,-222.4,30.7,0,12,1,1,0","Eban_bow,Leg Low,66.0,-111.4,-0.5,0,13,1,1,0","Eban_bow,Foot,96.2,-18.4,-14.5,0,15,1,1,0","Hban_bow,Base,178.8,-310.8,125.3,0,19,1,1,0","Hban_bow,Quiver,-13.2,-435.6,20.4,0,17,1,1,0","Eban_bow,Lower_shirt,-5.2,-266.0,-8,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/3,"Eban_bow,Head,53.0,-561.4,-8,0,4,1,1,0","Eban_bow,Neck,28.0,-526.4,-2,0,6,1,1,0","Eban_bow,Body,3.2,-386.4,-5.5,0,5,1,1,0","Eban_bow,Arm Up,-69.0,-436.4,-41,0,6,1,1,0","Eban_bow,Arm Low,-113.8,-342.4,-11.6,0,7,1,1,0","Eban_bow,Fist,-135.2,-264.0,-5,1,9,1,1,0","Eban_bow,Arm Up,72.0,-433.4,37.5,1,13,1,1,0","Eban_bow,Arm Low,139.2,-338.4,35,1,17,1,1,0","Eban_bow,Fist,187.0,-275.0,33.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-11.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-11,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,1.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-222.4,18.7,0,12,1,1,0","Eban_bow,Leg Low,62.0,-99.4,6.5,0,13,1,1,0","Eban_bow,Foot,104.2,-14.4,4.5,0,15,1,1,0","Hban_bow,Base,188.8,-324.8,131.3,0,19,1,1,0","Hban_bow,Quiver,-13.2,-435.6,25.4,0,17,1,1,0","Eban_bow,Lower_shirt,0.8,-266.0,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Knockdown/0,"Eban_bow,Head,-45.0,-563.4,6,0,4,1,1,0","Eban_bow,Neck,-48.0,-526.4,0,0,6,1,1,0","Eban_bow,Body,-38.8,-382.4,14.5,0,5,1,1,0","Eban_bow,Arm Up,-127.0,-414.4,-16,0,6,1,1,0","Eban_bow,Arm Low,-155.8,-318.4,-13.6,0,7,1,1,0","Eban_bow,Fist,-179.2,-240.0,0,1,8,1,1,0","Eban_bow,Arm Up,24.0,-459.4,72,1,13,1,1,0","Eban_bow,Arm Low,120.0,-434.4,76,1,17,1,1,0","Eban_bow,Fist,198.0,-422.8,64.2,0,18,1,1,0","Eban_bow,Leg Up,-43.0,-220.4,-9.7,0,9,1,1,0","Eban_bow,Leg Low,-75.0,-104.4,-9,0,10,1,1,0","Eban_bow,Foot,-50.8,-13.4,3.4,0,13,1,1,0","Eban_bow,Leg Up,44.0,-238.4,40.7,0,12,1,1,0","Eban_bow,Leg Low,84.0,-129.4,-1.5,0,13,1,1,0","Eban_bow,Foot,116.2,-44.4,-0.5,0,15,1,1,0","Hban_bow,Base,170.4,-456.8,171.3,0,19,1,1,0","Hban_bow,Quiver,-67.2,-435.6,41.4,0,17,1,1,0","Eban_bow,Lower_shirt,-9.2,-266.0,11,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/1,"Eban_bow,Head,-130.4,-539.2,53,0,4,1,1,0","Eban_bow,Neck,-116.8,-479.2,55,0,6,1,1,0","Eban_bow,Body,-38.8,-382.4,39.5,0,5,1,1,0","Eban_bow,Arm Up,-142.4,-346.8,-4,0,6,1,1,0","Eban_bow,Arm Low,-129.6,-235.2,14.4,0,7,1,1,0","Eban_bow,Fist,-112.0,-168.0,25,1,8,1,1,0","Eban_bow,Arm Up,0.0,-477.4,97,1,13,1,1,0","Eban_bow,Arm Low,93.6,-490.8,101,1,17,1,1,0","Eban_bow,Fist,165.6,-504.8,89.2,0,18,1,1,0","Eban_bow,Leg Up,29.2,-270.2,8.3,0,9,1,1,0","Eban_bow,Leg Low,28.8,-177.2,-6,0,10,1,1,0","Eban_bow,Foot,60.4,-88.8,9.4,0,13,1,1,0","Eban_bow,Leg Up,96.2,-304.2,69.7,0,12,1,1,0","Eban_bow,Leg Low,164.4,-228.4,23.5,0,13,1,1,0","Eban_bow,Foot,230.4,-165.6,24.5,0,15,1,1,0","Hban_bow,Base,126.4,-535.2,-163.7,0,19,1,1,0","Hban_bow,Quiver,-73.2,-429.6,69.4,0,17,1,1,0","Eban_bow,Lower_shirt,35.0,-316.0,36,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
