Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/1,"Barman_one,Head,-7.0,-433.4,-2,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-4.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-54.4,-306.4,2,0,4,1,1,0","Barman_one,Arm Low,-24.8,-212.8,-32,0,4,1,1,0","Barman_one,Open,32.0,-171.6,-52,0,6,1,1,0","Barman_one,Arm Up,64.8,-312.0,41,0,13,1,1,0","Barman_one,Arm Low,122.8,-231.2,-31,0,10,1,1,0","Barman_one,Open,183.6,-183.2,-51,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
CityIdle/2,"Barman_one,Head,-7.0,-433.4,-4,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-4.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-64.4,-306.4,-5,0,4,1,1,0","Barman_one,Arm Low,-42.8,-212.8,-37,0,4,1,1,0","Barman_one,Open,14.0,-161.6,-52,0,6,1,1,0","Barman_one,Arm Up,60.8,-312.0,37,0,13,1,1,0","Barman_one,Arm Low,112.8,-231.2,-35,0,10,1,1,0","Barman_one,Open,167.6,-187.2,-54,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
CityIdle/3,"Barman_one,Head,-7.0,-433.4,-6,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-4.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-70.4,-306.4,-11,0,4,1,1,0","Barman_one,Arm Low,-62.8,-212.8,-45,0,4,1,1,0","Barman_one,Open,-12.0,-153.6,-57,0,6,1,1,0","Barman_one,Arm Up,60.8,-312.0,37,0,13,1,1,0","Barman_one,Arm Low,112.8,-231.2,-32,0,10,1,1,0","Barman_one,Open,167.6,-187.2,-49,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
CityIdle/4,"Barman_one,Head,-7.0,-433.4,-4,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-4.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-64.4,-306.4,-5,0,4,1,1,0","Barman_one,Arm Low,-42.8,-212.8,-37,0,4,1,1,0","Barman_one,Open,14.0,-161.6,-52,0,6,1,1,0","Barman_one,Arm Up,60.8,-312.0,37,0,13,1,1,0","Barman_one,Arm Low,112.8,-231.2,-35,0,10,1,1,0","Barman_one,Open,167.6,-187.2,-54,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
CityIdle/5,"Barman_one,Head,-7.0,-433.4,-2,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-4.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-54.4,-306.4,2,0,4,1,1,0","Barman_one,Arm Low,-24.8,-212.8,-32,0,4,1,1,0","Barman_one,Open,32.0,-171.6,-52,0,6,1,1,0","Barman_one,Arm Up,64.8,-312.0,41,0,13,1,1,0","Barman_one,Arm Low,122.8,-231.2,-31,0,10,1,1,0","Barman_one,Open,183.6,-183.2,-51,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityTalk/0,"Barman_one,Head,-7.0,-433.4,-4,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-2.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-26.4,-308.4,41,0,4,1,1,0","Barman_one,Arm Low,45.2,-244.8,-6,0,4,1,1,0","Barman_one,Open,122.0,-213.6,-59,0,14,1,1,0","Barman_one,Arm Up,74.8,-310.0,46,0,13,1,1,0","Barman_one,Arm Low,152.8,-267.2,12,0,10,1,1,0","Barman_one,Open,228.4,-280.8,-2,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/1,"Barman_one,Head,-7.0,-433.4,1,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-2.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-42.4,-304.4,21,0,4,1,1,0","Barman_one,Arm Low,3.2,-222.8,-34,0,4,1,1,0","Barman_one,Open,62.0,-181.6,-38,0,3,1,1,0","Barman_one,Arm Up,74.8,-310.0,46,0,13,1,1,0","Barman_one,Arm Low,154.8,-283.2,29,0,10,1,1,0","Barman_one,Open,228.4,-316.8,10,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/2,"Barman_one,Head,-7.0,-439.4,6,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,15,0,8,1,1,0","Barman_one,Body,-2.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-50.4,-302.4,9,0,4,1,1,0","Barman_one,Arm Low,-26.8,-222.8,-38,0,4,1,1,0","Barman_one,Open,28.0,-171.6,-43,0,3,1,1,0","Barman_one,Arm Up,68.8,-312.0,50,0,13,1,1,0","Barman_one,Arm Low,152.8,-291.2,37,0,10,1,1,0","Barman_one,Twopoint,214.4,-332.8,24,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/3,"Barman_one,Head,-5.0,-433.4,0,0,7,1,1,0","Barman_one,Neck,5.2,-386.8,11,0,8,1,1,0","Barman_one,Body,-2.8,-268.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-54.4,-302.4,0,0,4,1,1,0","Barman_one,Arm Low,-36.8,-222.8,-43,0,4,1,1,0","Barman_one,Open,12.0,-171.6,-48,0,3,1,1,0","Barman_one,Arm Up,78.8,-324.0,65,0,13,1,1,0","Barman_one,Arm Low,152.8,-327.2,56,0,10,1,1,0","Barman_one,Twopoint,202.4,-391.2,40,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/4,"Barman_one,Head,-1.0,-435.4,-7,0,7,1,1,0","Barman_one,Neck,3.2,-386.8,1,0,8,1,1,0","Barman_one,Body,-2.8,-268.4,-2.5,0,6,1,1,0","Barman_one,Arm Up,-64.4,-308.4,-10,0,4,1,1,0","Barman_one,Arm Low,-50.8,-222.8,-34,0,4,1,1,0","Barman_one,Open,0.0,-175.6,-57,0,3,1,1,0","Barman_one,Arm Up,82.8,-336.0,81,0,13,1,1,0","Barman_one,Arm Low,164.8,-353.2,57,0,10,1,1,0","Barman_one,Twopoint,210.4,-409.2,32,0,16,1,1,0","Barman_one,Leg Up,-19.0,-158.4,32,0,8,1,1,0","Barman_one,Leg Low,-1.6,-87.2,-10,0,10,1,1,0","Barman_one,Foot,1.2,-7.6,-0.6,0,13,1,1,0","Barman_one,Leg Up,50.0,-168.4,69,0,12,1,1,0","Barman_one,Leg Low,98.0,-99.2,1.5,0,13,1,1,0","Barman_one,Foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
Default/0,"Barman_one,Head,-7.0,-467.4,0,0,7,1,1,0","Barman_one,Neck,3.2,-420.8,15,0,8,1,1,0","Barman_one,Body,-2.8,-300.4,-0.5,0,6,1,1,0","Barman_one,Arm Up,-93.6,-355.2,-69,1,4,1,1,0","Barman_one,Arm Low,-180.0,-305.6,11,1,3,1,1,0","Barman_one,Open,-260.4,-284.4,19,1,14,1,1,0","Barman_one,Arm Up,74.8,-340.0,45,0,13,1,1,0","Barman_one,Arm Low,152.8,-283.2,2,0,10,1,1,0","Barman_one,Open,242.4,-278.8,-13,0,16,1,1,0","Barman_one,Leg Up,-43.0,-190.4,-10.7,0,8,1,1,0","Barman_one,Leg Low,-69.0,-84.4,-15,0,10,1,1,0","Barman_one,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Barman_one,Leg Up,36.0,-188.4,10.7,0,12,1,1,0","Barman_one,Leg Low,58.0,-91.4,11.5,0,13,1,1,0","Barman_one,Foot,98.2,-14.4,7.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
