Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/1,"Tulia,Head,0.5,-259.7,2,0,4,1,0","Tulia,Neck,-1,-225.2,-2,0,8,1,0","Tulia,Body,-2.2,-173.4,-2,0,13,1,0","Tulia,Arm Up,-32.5,-185.2,-13.4,0,8,1,0","Tulia,Arm Low,-44.4,-138.6,-11,0,9,1,0","Tulia,Fist,-49,-106.8,-9,0,10,1,0","Tulia,Arm Up,25.6,-191.2,17,1,18,1,0","Tulia,Arm Low,40.8,-146.6,19,0,20,1,0","Tulia,Fist,50.6,-118.4,12,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,9.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-2,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/2,"Tulia,Head,0.5,-257.7,0,0,4,1,0","Tulia,Neck,-1,-222.2,-4,0,8,1,0","Tulia,Body,-2.2,-171.4,-2,0,13,1,0","Tulia,Arm Up,-33.5,-183.2,-15.4,0,8,1,0","Tulia,Arm Low,-46.4,-136.6,-10,0,9,1,0","Tulia,Fist,-49,-104.8,-5,0,10,1,0","Tulia,Arm Up,25.6,-189.2,19,1,18,1,0","Tulia,Arm Low,40.8,-144.6,19,0,20,1,0","Tulia,Fist,49.6,-116.4,12,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,9.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-2,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
PresetCityStandIdle/3,"Tulia,Head,0.5,-255.7,-2,0,4,1,0","Tulia,Neck,-1,-220.2,-6,0,8,1,0","Tulia,Body,-2.2,-171.4,-2,0,13,1,0","Tulia,Arm Up,-33.5,-182.2,-17.4,0,8,1,0","Tulia,Arm Low,-45.4,-135.6,-5,0,9,1,0","Tulia,Fist,-46,-103.8,3,0,10,1,0","Tulia,Arm Up,25.6,-187.2,17,1,18,1,0","Tulia,Arm Low,40.8,-142.6,17,0,20,1,0","Tulia,Fist,47.6,-113.4,12,1,21,1,0","Tulia,Leg Up,-17.5,-97.2,-5.2,0,15,1,0","Tulia,Leg Low,-23.5,-46.2,-6,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,11.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-4,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,,
PresetCityStandIdle/4,"Tulia,Head,3.5,-253.7,-3,0,4,1,0","Tulia,Neck,1,-219.2,-8,0,8,1,0","Tulia,Body,-1.2,-169.4,-4,0,13,1,0","Tulia,Arm Up,-31.5,-181.2,-16.4,0,8,1,0","Tulia,Arm Low,-41.4,-133.6,-4,0,9,1,0","Tulia,Fist,-41,-101.8,8,0,10,1,0","Tulia,Arm Up,27.6,-186.2,14,1,18,1,0","Tulia,Arm Low,39.8,-140.6,13,0,20,1,0","Tulia,Fist,46.6,-112.4,8,1,21,1,0","Tulia,Leg Up,-17.5,-95.2,-2.2,0,15,1,0","Tulia,Leg Low,-23.5,-46.2,-6,0,14,1,0","Tulia,Foot,-13.4,-9.7,-0.1,0,13,1,0","Tulia,Leg Up,17.2,-97.8,13.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-3,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
PresetCityStandIdle/5,"Tulia,Head,0.5,-255.7,-2,0,4,1,0","Tulia,Neck,-1,-220.2,-6,0,8,1,0","Tulia,Body,-2.2,-171.4,-2,0,13,1,0","Tulia,Arm Up,-33.5,-182.2,-17.4,0,8,1,0","Tulia,Arm Low,-45.4,-135.6,-5,0,9,1,0","Tulia,Fist,-46,-103.8,3,0,10,1,0","Tulia,Arm Up,25.6,-187.2,17,1,18,1,0","Tulia,Arm Low,40.8,-142.6,17,0,20,1,0","Tulia,Fist,47.6,-113.4,12,1,21,1,0","Tulia,Leg Up,-17.5,-97.2,-5.2,0,15,1,0","Tulia,Leg Low,-23.5,-46.2,-6,0,14,1,0","Tulia,Foot,-13.4,-9.7,-0.1,0,13,1,0","Tulia,Leg Up,17.2,-97.8,11.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-4,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
PresetCityStandIdle/6,"Tulia,Head,0.5,-257.7,0,0,4,1,0","Tulia,Neck,-1,-222.2,-4,0,8,1,0","Tulia,Body,-2.2,-171.4,-2,0,13,1,0","Tulia,Arm Up,-33.5,-183.2,-15.4,0,8,1,0","Tulia,Arm Low,-46.4,-136.6,-10,0,9,1,0","Tulia,Fist,-49,-104.8,-5,0,10,1,0","Tulia,Arm Up,25.6,-189.2,19,1,18,1,0","Tulia,Arm Low,40.8,-144.6,19,0,20,1,0","Tulia,Fist,49.6,-116.4,12,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,9.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-2,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
PresetCityStandIdle/7,"Tulia,Head,0.5,-259.7,2,0,4,1,0","Tulia,Neck,-1,-225.2,-2,0,8,1,0","Tulia,Body,-2.2,-173.4,-2,0,13,1,0","Tulia,Arm Up,-32.5,-185.2,-13.4,0,8,1,0","Tulia,Arm Low,-44.4,-138.6,-11,0,9,1,0","Tulia,Fist,-49,-106.8,-9,0,10,1,0","Tulia,Arm Up,25.6,-191.2,17,1,18,1,0","Tulia,Arm Low,40.8,-146.6,19,0,20,1,0","Tulia,Fist,50.6,-118.4,12,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,9.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-2,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/0,"Tulia,Head,0.5,-259.7,4,0,4,1,0","Tulia,Neck,-1,-224.2,-2,0,8,1,0","Tulia,Body,-2.2,-173.4,-2,0,13,1,0","Tulia,Arm Up,-34.5,-185.2,-15.4,0,8,1,0","Tulia,Arm Low,-48.4,-138.6,-13,0,9,1,0","Tulia,Fist,-55,-106.8,-9,0,10,1,0","Tulia,Arm Up,28.6,-195.2,33,1,18,1,0","Tulia,Arm Low,58.8,-153.6,36,0,20,1,0","Tulia,Fist,76.6,-125.4,31,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,9.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-2,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/1,"Tulia,Head,-3.5,-257.7,6,0,4,1,0","Tulia,Neck,-3,-224.2,-2,0,8,1,0","Tulia,Body,-4.2,-173.4,0,0,13,1,0","Tulia,Arm Up,-36.5,-185.2,-18.4,0,8,1,0","Tulia,Arm Low,-50.4,-138.6,-10,0,9,1,0","Tulia,Fist,-54,-106.8,-7,0,10,1,0","Tulia,Arm Up,28.6,-196.2,47,1,18,1,0","Tulia,Arm Low,66.8,-162.6,48,0,20,1,0","Tulia,Fist,88.6,-141.4,44,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,17.2,-97.8,9.7,0,19,1,0","Tulia,Leg Low,20,-46.7,-2,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/2,"Tulia,Head,-5.5,-256.7,9,0,4,1,0","Tulia,Neck,-5,-222.2,0,0,8,1,0","Tulia,Body,-6.2,-173.4,2,0,13,1,0","Tulia,Arm Up,-38.5,-183.2,-18.4,0,8,1,0","Tulia,Arm Low,-52.4,-136.6,-10,0,9,1,0","Tulia,Fist,-56,-104.8,-7,0,10,1,0","Tulia,Arm Up,28.6,-202.2,64,1,18,1,0","Tulia,Arm Low,72.8,-186.6,70,0,20,1,0","Tulia,Twopoint,110,-174.4,72,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-4.2,0,15,1,0","Tulia,Leg Low,-23.5,-48.2,-4,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,19.2,-95.8,11.7,0,19,1,0","Tulia,Leg Low,22,-46.7,-3,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/3,"Tulia,Head,-9.5,-253.7,11,0,4,1,0","Tulia,Neck,-7,-220.2,2,0,8,1,0","Tulia,Body,-8.2,-171.4,4,0,13,1,0","Tulia,Arm Up,-40.5,-180.2,-15.4,0,8,1,0","Tulia,Arm Low,-52.4,-131.6,-7,0,9,1,0","Tulia,Fist,-56,-99.8,-4,0,10,1,0","Tulia,Arm Up,28.6,-204.2,81,1,18,1,0","Tulia,Arm Low,76.8,-203.6,95,0,20,1,0","Tulia,Twopoint,113,-209.4,99,1,21,1,0","Tulia,Leg Up,-17.5,-99.2,-1.2,0,15,1,0","Tulia,Leg Low,-21.5,-48.2,-6,0,14,1,0","Tulia,Foot,-13.4,-9.7,1.9,0,13,1,0","Tulia,Leg Up,19.2,-95.8,13.7,0,19,1,0","Tulia,Leg Low,22,-46.7,-4,0,18,1,0","Tulia,Foot,30.1,-10.2,2,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
